municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2108207,Pedreiras - MA,2003,18.0,1.0
2108207,Pedreiras - MA,2004,18.0,8.0
2108207,Pedreiras - MA,2005,21.0,10.0
2108207,Pedreiras - MA,2006,32.0,16.0
2108207,Pedreiras - MA,2007,45.0,22.0
2108207,Pedreiras - MA,2008,65.0,33.0
2108207,Pedreiras - MA,2009,82.0,43.0
2108207,Pedreiras - MA,2010,56.0,32.0
2108207,Pedreiras - MA,2011,72.0,45.0
2108207,Pedreiras - MA,2012,81.0,53.0
2108207,Pedreiras - MA,2013,89.0,61.0
2108207,Pedreiras - MA,2014,98.0,71.0
2108207,Pedreiras - MA,2015,109.0,82.0
2108207,Pedreiras - MA,2016,114.0,88.0
2108207,Pedreiras - MA,2017,114.0,90.0
2108207,Pedreiras - MA,2018,115.0,94.0
2108207,Pedreiras - MA,2019,29.0,21.0
2108207,Pedreiras - MA,2020,14.0,10.0
2108207,Pedreiras - MA,2021,5.0,4.0
2108256,Pedro do Rosário - MA,1997,511.0,19.0
2108256,Pedro do Rosário - MA,1998,541.0,19.0
2108256,Pedro do Rosário - MA,1999,571.0,21.0
2108256,Pedro do Rosário - MA,2001,90.0,5.0
2108256,Pedro do Rosário - MA,2002,90.0,3.0
2108306,Penalva - MA,1995,610.0,61.0
2108306,Penalva - MA,1996,147.0,10.0
2108306,Penalva - MA,1997,150.0,13.0
2108306,Penalva - MA,1998,150.0,8.0
2108306,Penalva - MA,1999,145.0,7.0
2108306,Penalva - MA,2000,150.0,5.0
2108306,Penalva - MA,2001,25.0,13.0
2108306,Penalva - MA,2002,25.0,13.0
2108306,Penalva - MA,2003,26.0,19.0
2108306,Penalva - MA,2004,26.0,18.0
2108306,Penalva - MA,2005,24.0,16.0
2108306,Penalva - MA,2006,19.0,14.0
2108306,Penalva - MA,2007,18.0,9.0
2108306,Penalva - MA,2008,16.0,9.0
2108306,Penalva - MA,2009,12.0,6.0
2108306,Penalva - MA,2010,12.0,6.0
2108306,Penalva - MA,2011,8.0,5.0
2108306,Penalva - MA,2012,13.0,8.0
2108306,Penalva - MA,2013,14.0,8.0
2108306,Penalva - MA,2014,9.0,5.0
2108306,Penalva - MA,2015,9.0,5.0
2108405,Peri Mirim - MA,1997,90.0,3.0
2108405,Peri Mirim - MA,1998,135.0,5.0
2108405,Peri Mirim - MA,1999,50.0,3.0
2108405,Peri Mirim - MA,2000,75.0,2.0
2108405,Peri Mirim - MA,2001,12.0,1.0
2108405,Peri Mirim - MA,2002,9.0,0.0
2108405,Peri Mirim - MA,2003,9.0,0.0
2108405,Peri Mirim - MA,2004,9.0,5.0
2108405,Peri Mirim - MA,2005,11.0,6.0
2108405,Peri Mirim - MA,2006,11.0,5.0
2108405,Peri Mirim - MA,2007,10.0,8.0
2108405,Peri Mirim - MA,2008,5.0,2.0
2108405,Peri Mirim - MA,2009,9.0,5.0
2108405,Peri Mirim - MA,2010,8.0,4.0
2108405,Peri Mirim - MA,2011,9.0,5.0
2108405,Peri Mirim - MA,2012,10.0,5.0
2108405,Peri Mirim - MA,2013,13.0,7.0
2108405,Peri Mirim - MA,2014,14.0,7.0
2108405,Peri Mirim - MA,2015,15.0,8.0
2108405,Peri Mirim - MA,2016,16.0,9.0
2108405,Peri Mirim - MA,2017,13.0,8.0
2108405,Peri Mirim - MA,2018,14.0,9.0
2108454,Peritoró - MA,1997,156.0,6.0
2108454,Peritoró - MA,1998,151.0,6.0
2108454,Peritoró - MA,1999,151.0,8.0
2108454,Peritoró - MA,2000,151.0,8.0
2108454,Peritoró - MA,2001,25.0,8.0
2108454,Peritoró - MA,2002,28.0,5.0
2108454,Peritoró - MA,2003,28.0,5.0
2108454,Peritoró - MA,2004,28.0,6.0
2108454,Peritoró - MA,2005,28.0,7.0
2108454,Peritoró - MA,2006,28.0,7.0
2108454,Peritoró - MA,2007,28.0,7.0
2108454,Peritoró - MA,2008,27.0,8.0
2108454,Peritoró - MA,2009,27.0,9.0
2108454,Peritoró - MA,2010,27.0,10.0
2108454,Peritoró - MA,2011,27.0,11.0
2108454,Peritoró - MA,2012,27.0,9.0
2108454,Peritoró - MA,2013,16.0,7.0
2108454,Peritoró - MA,2014,12.0,8.0
2108454,Peritoró - MA,2015,7.0,6.0
2108454,Peritoró - MA,2016,5.0,4.0
2108454,Peritoró - MA,2017,5.0,4.0
2108454,Peritoró - MA,2018,4.0,3.0
2108454,Peritoró - MA,2019,5.0,4.0
2108454,Peritoró - MA,2020,6.0,5.0
2108454,Peritoró - MA,2021,5.0,4.0
2108454,Peritoró - MA,2022,4.0,4.0
2108454,Peritoró - MA,2023,5.0,11.0
2108454,Peritoró - MA,2024,5.0,7.0
2108504,Pindaré-Mirim - MA,1995,275.0,6.0
2108504,Pindaré-Mirim - MA,1996,34.0,1.0
2108504,Pindaré-Mirim - MA,2000,80.0,3.0
2108504,Pindaré-Mirim - MA,2001,10.0,1.0
2108504,Pindaré-Mirim - MA,2002,10.0,2.0
2108504,Pindaré-Mirim - MA,2003,11.0,5.0
2108504,Pindaré-Mirim - MA,2004,12.0,6.0
2108504,Pindaré-Mirim - MA,2005,10.0,6.0
2108504,Pindaré-Mirim - MA,2006,10.0,6.0
2108504,Pindaré-Mirim - MA,2007,10.0,9.0
2108504,Pindaré-Mirim - MA,2008,10.0,12.0
2108603,Pinheiro - MA,1997,201.0,8.0
2108603,Pinheiro - MA,1998,219.0,10.0
2108603,Pinheiro - MA,1999,219.0,10.0
2108603,Pinheiro - MA,2001,49.0,2.0
2108603,Pinheiro - MA,2002,49.0,2.0
2108603,Pinheiro - MA,2010,8.0,4.0
2108603,Pinheiro - MA,2011,9.0,5.0
2108603,Pinheiro - MA,2012,9.0,5.0
2108603,Pinheiro - MA,2013,12.0,7.0
2108603,Pinheiro - MA,2014,14.0,8.0
2108603,Pinheiro - MA,2015,15.0,8.0
2108603,Pinheiro - MA,2016,14.0,8.0
2108603,Pinheiro - MA,2017,18.0,11.0
2108603,Pinheiro - MA,2018,20.0,12.0
2108603,Pinheiro - MA,2019,9.0,6.0
2108603,Pinheiro - MA,2020,8.0,5.0
2108603,Pinheiro - MA,2021,7.0,5.0
2108603,Pinheiro - MA,2022,10.0,7.0
2108603,Pinheiro - MA,2023,12.0,10.0
2108702,Pio XII - MA,1995,553.0,29.0
2108702,Pio XII - MA,1996,60.0,2.0
2108702,Pio XII - MA,1997,28.0,1.0
2108702,Pio XII - MA,1998,119.0,4.0
2108702,Pio XII - MA,1999,119.0,4.0
2108702,Pio XII - MA,2000,119.0,4.0
2108702,Pio XII - MA,2001,17.0,3.0
2108702,Pio XII - MA,2002,17.0,3.0
2108702,Pio XII - MA,2003,17.0,3.0
2108702,Pio XII - MA,2004,16.0,6.0
2108702,Pio XII - MA,2005,15.0,6.0
2108702,Pio XII - MA,2006,14.0,6.0
2108702,Pio XII - MA,2007,14.0,6.0
2108702,Pio XII - MA,2008,13.0,5.0
2108702,Pio XII - MA,2009,13.0,5.0
2108702,Pio XII - MA,2010,13.0,2.0
2108801,Pirapemas - MA,1995,213.0,6.0
2108801,Pirapemas - MA,1996,69.0,2.0
2108801,Pirapemas - MA,1997,72.0,2.0
2108801,Pirapemas - MA,1998,69.0,4.0
2108801,Pirapemas - MA,1999,69.0,3.0
2108801,Pirapemas - MA,2000,69.0,3.0
2108801,Pirapemas - MA,2001,10.0,1.0
2108801,Pirapemas - MA,2002,10.0,0.0
2108801,Pirapemas - MA,2003,10.0,2.0
2108801,Pirapemas - MA,2004,10.0,2.0
2108801,Pirapemas - MA,2005,20.0,5.0
2108801,Pirapemas - MA,2006,20.0,5.0
2108801,Pirapemas - MA,2007,30.0,8.0
2108801,Pirapemas - MA,2008,30.0,8.0
2108801,Pirapemas - MA,2009,24.0,7.0
2108801,Pirapemas - MA,2010,24.0,7.0
2108801,Pirapemas - MA,2011,35.0,13.0
2108801,Pirapemas - MA,2012,35.0,17.0
2108801,Pirapemas - MA,2013,35.0,18.0
2108801,Pirapemas - MA,2014,20.0,11.0
2108801,Pirapemas - MA,2015,6.0,3.0
2108801,Pirapemas - MA,2016,5.0,3.0
2108801,Pirapemas - MA,2017,6.0,3.0
2109007,Porto Franco - MA,1995,4179.0,235.0
2109007,Porto Franco - MA,1996,276.0,11.0
2109007,Porto Franco - MA,1997,300.0,11.0
2109007,Porto Franco - MA,1998,178.0,6.0
2109007,Porto Franco - MA,1999,180.0,5.0
2109007,Porto Franco - MA,2000,180.0,7.0
2109007,Porto Franco - MA,2001,30.0,4.0
2109007,Porto Franco - MA,2002,30.0,2.0
2109007,Porto Franco - MA,2003,30.0,9.0
2109007,Porto Franco - MA,2004,30.0,10.0
2109007,Porto Franco - MA,2005,28.0,9.0
2109007,Porto Franco - MA,2006,26.0,13.0
2109007,Porto Franco - MA,2007,26.0,13.0
2109007,Porto Franco - MA,2008,13.0,5.0
2109007,Porto Franco - MA,2009,8.0,4.0
2109007,Porto Franco - MA,2010,8.0,4.0
2109056,Porto Rico do Maranhão - MA,1997,350.0,9.0
2109056,Porto Rico do Maranhão - MA,1998,121.0,3.0
2109056,Porto Rico do Maranhão - MA,1999,123.0,5.0
2109056,Porto Rico do Maranhão - MA,2000,123.0,5.0
2109056,Porto Rico do Maranhão - MA,2001,123.0,4.0
2109056,Porto Rico do Maranhão - MA,2002,33.0,2.0
2109056,Porto Rico do Maranhão - MA,2003,33.0,2.0
2109056,Porto Rico do Maranhão - MA,2004,33.0,17.0
2109056,Porto Rico do Maranhão - MA,2005,30.0,15.0
2109056,Porto Rico do Maranhão - MA,2006,29.0,14.0
2109056,Porto Rico do Maranhão - MA,2007,30.0,26.0
2109056,Porto Rico do Maranhão - MA,2008,24.0,14.0
2109056,Porto Rico do Maranhão - MA,2009,24.0,12.0
2109056,Porto Rico do Maranhão - MA,2010,25.0,12.0
2109056,Porto Rico do Maranhão - MA,2011,25.0,13.0
2109056,Porto Rico do Maranhão - MA,2012,23.0,12.0
2109056,Porto Rico do Maranhão - MA,2013,20.0,10.0
2109056,Porto Rico do Maranhão - MA,2014,18.0,9.0
2109056,Porto Rico do Maranhão - MA,2015,22.0,12.0
2109056,Porto Rico do Maranhão - MA,2016,24.0,13.0
2109056,Porto Rico do Maranhão - MA,2017,25.0,15.0
2109056,Porto Rico do Maranhão - MA,2018,21.0,13.0
2109056,Porto Rico do Maranhão - MA,2019,8.0,5.0
2109056,Porto Rico do Maranhão - MA,2023,9.0,7.0
2108900,Poção de Pedras - MA,1995,1920.0,46.0
2108900,Poção de Pedras - MA,1996,445.0,16.0
2108900,Poção de Pedras - MA,1997,440.0,40.0
2108900,Poção de Pedras - MA,1998,410.0,29.0
2108900,Poção de Pedras - MA,1999,410.0,18.0
2108900,Poção de Pedras - MA,2000,105.0,5.0
2108900,Poção de Pedras - MA,2001,17.0,1.0
2108900,Poção de Pedras - MA,2002,17.0,1.0
2108900,Poção de Pedras - MA,2003,17.0,1.0
2108900,Poção de Pedras - MA,2004,17.0,9.0
2108900,Poção de Pedras - MA,2005,19.0,10.0
2108900,Poção de Pedras - MA,2006,28.0,15.0
2108900,Poção de Pedras - MA,2007,43.0,23.0
2108900,Poção de Pedras - MA,2008,63.0,34.0
2108900,Poção de Pedras - MA,2009,72.0,39.0
2108900,Poção de Pedras - MA,2010,82.0,46.0
2108900,Poção de Pedras - MA,2011,91.0,56.0
2108900,Poção de Pedras - MA,2012,98.0,64.0
2108900,Poção de Pedras - MA,2013,106.0,72.0
2108900,Poção de Pedras - MA,2014,115.0,79.0
2108900,Poção de Pedras - MA,2015,123.0,89.0
2108900,Poção de Pedras - MA,2016,132.0,99.0
2108900,Poção de Pedras - MA,2017,132.0,102.0
2108900,Poção de Pedras - MA,2018,133.0,120.0
2108900,Poção de Pedras - MA,2019,45.0,36.0
2108900,Poção de Pedras - MA,2020,9.0,7.0
2109106,Presidente Dutra - MA,1995,3112.0,112.0
2109106,Presidente Dutra - MA,1996,807.0,32.0
2109106,Presidente Dutra - MA,1997,631.0,16.0
2109106,Presidente Dutra - MA,1998,683.0,24.0
2109106,Presidente Dutra - MA,1999,649.0,26.0
2109106,Presidente Dutra - MA,2000,649.0,19.0
2109106,Presidente Dutra - MA,2001,271.0,4.0
2109106,Presidente Dutra - MA,2002,12.0,1.0
2109106,Presidente Dutra - MA,2003,12.0,0.0
2109106,Presidente Dutra - MA,2004,12.0,3.0
2109106,Presidente Dutra - MA,2005,88.0,31.0
2109106,Presidente Dutra - MA,2006,69.0,28.0
2109106,Presidente Dutra - MA,2007,79.0,79.0
2109106,Presidente Dutra - MA,2009,70.0,41.0
2109106,Presidente Dutra - MA,2010,69.0,8.0
2109106,Presidente Dutra - MA,2011,38.0,7.0
2109106,Presidente Dutra - MA,2012,11.0,3.0
2109106,Presidente Dutra - MA,2013,11.0,3.0
2109106,Presidente Dutra - MA,2014,10.0,2.0
2109205,Presidente Juscelino - MA,1995,825.0,59.0
2109205,Presidente Juscelino - MA,1996,350.0,28.0
2109205,Presidente Juscelino - MA,1997,350.0,32.0
2109205,Presidente Juscelino - MA,1998,350.0,32.0
2109205,Presidente Juscelino - MA,1999,352.0,21.0
2109205,Presidente Juscelino - MA,2000,350.0,23.0
2109205,Presidente Juscelino - MA,2001,55.0,23.0
2109205,Presidente Juscelino - MA,2002,55.0,3.0
2109205,Presidente Juscelino - MA,2003,60.0,9.0
2109205,Presidente Juscelino - MA,2004,70.0,17.0
2109205,Presidente Juscelino - MA,2005,72.0,17.0
2109205,Presidente Juscelino - MA,2006,65.0,39.0
2109205,Presidente Juscelino - MA,2007,65.0,39.0
2109205,Presidente Juscelino - MA,2008,65.0,39.0
2109205,Presidente Juscelino - MA,2009,65.0,42.0
2109205,Presidente Juscelino - MA,2010,65.0,6.0
2109205,Presidente Juscelino - MA,2011,65.0,33.0
2109205,Presidente Juscelino - MA,2012,65.0,34.0
2109205,Presidente Juscelino - MA,2013,65.0,44.0
2109205,Presidente Juscelino - MA,2014,64.0,42.0
2109205,Presidente Juscelino - MA,2015,52.0,30.0
2109205,Presidente Juscelino - MA,2016,45.0,33.0
2109205,Presidente Juscelino - MA,2017,42.0,29.0
2109205,Presidente Juscelino - MA,2018,44.0,27.0
2109205,Presidente Juscelino - MA,2019,17.0,7.0
2109205,Presidente Juscelino - MA,2020,18.0,8.0
2109205,Presidente Juscelino - MA,2021,13.0,5.0
2109205,Presidente Juscelino - MA,2022,18.0,8.0
2109205,Presidente Juscelino - MA,2023,16.0,9.0
2109205,Presidente Juscelino - MA,2024,16.0,8.0
2109239,Presidente Médici - MA,2000,80.0,3.0
2109239,Presidente Médici - MA,2001,20.0,1.0
2109239,Presidente Médici - MA,2002,20.0,11.0
2109239,Presidente Médici - MA,2003,18.0,8.0
2109239,Presidente Médici - MA,2004,17.0,9.0
2109239,Presidente Médici - MA,2005,14.0,8.0
2109239,Presidente Médici - MA,2006,14.0,10.0
2109239,Presidente Médici - MA,2007,14.0,14.0
2109239,Presidente Médici - MA,2008,14.0,16.0
2109239,Presidente Médici - MA,2009,14.0,12.0
2109239,Presidente Médici - MA,2010,11.0,6.0
2109239,Presidente Médici - MA,2011,5.0,4.0
2109270,Presidente Sarney - MA,1997,113.0,4.0
2109270,Presidente Sarney - MA,1998,150.0,5.0
2109270,Presidente Sarney - MA,1999,150.0,6.0
2109270,Presidente Sarney - MA,2001,21.0,1.0
2109270,Presidente Sarney - MA,2002,25.0,1.0
2109270,Presidente Sarney - MA,2010,25.0,12.0
2109270,Presidente Sarney - MA,2011,24.0,12.0
2109270,Presidente Sarney - MA,2012,23.0,13.0
2109270,Presidente Sarney - MA,2013,20.0,10.0
2109270,Presidente Sarney - MA,2014,18.0,9.0
2109270,Presidente Sarney - MA,2015,21.0,11.0
2109270,Presidente Sarney - MA,2016,22.0,12.0
2109270,Presidente Sarney - MA,2017,25.0,15.0
2109270,Presidente Sarney - MA,2018,26.0,16.0
2109270,Presidente Sarney - MA,2019,19.0,12.0
2109270,Presidente Sarney - MA,2020,15.0,10.0
2109270,Presidente Sarney - MA,2021,12.0,8.0
2109270,Presidente Sarney - MA,2022,15.0,10.0
2109270,Presidente Sarney - MA,2023,16.0,13.0
2109304,Presidente Vargas - MA,1995,213.0,6.0
2109304,Presidente Vargas - MA,2010,56.0,28.0
2109304,Presidente Vargas - MA,2011,72.0,36.0
2109304,Presidente Vargas - MA,2012,82.0,39.0
2109304,Presidente Vargas - MA,2013,82.0,44.0
2109304,Presidente Vargas - MA,2014,107.0,58.0
2109304,Presidente Vargas - MA,2015,107.0,58.0
2109304,Presidente Vargas - MA,2016,59.0,31.0
2109304,Presidente Vargas - MA,2017,60.0,31.0
2109304,Presidente Vargas - MA,2018,30.0,16.0
2109304,Presidente Vargas - MA,2019,6.0,3.0
2109304,Presidente Vargas - MA,2020,5.0,3.0
2109304,Presidente Vargas - MA,2021,6.0,4.0
2109304,Presidente Vargas - MA,2022,6.0,4.0
2109304,Presidente Vargas - MA,2023,6.0,5.0
2109304,Presidente Vargas - MA,2024,6.0,5.0
2109403,Primeira Cruz - MA,1995,1200.0,35.0
2109502,Riachão - MA,1995,560.0,16.0
2109502,Riachão - MA,1996,824.0,29.0
2109502,Riachão - MA,1997,581.0,18.0
2109502,Riachão - MA,1998,576.0,18.0
2109502,Riachão - MA,1999,645.0,29.0
2109502,Riachão - MA,2000,824.0,41.0
2109502,Riachão - MA,2001,137.0,7.0
2109502,Riachão - MA,2002,118.0,7.0
2109502,Riachão - MA,2003,108.0,54.0
2109502,Riachão - MA,2004,108.0,32.0
2109502,Riachão - MA,2005,108.0,32.0
2109502,Riachão - MA,2006,108.0,11.0
2109502,Riachão - MA,2007,108.0,32.0
2109502,Riachão - MA,2008,108.0,43.0
2109502,Riachão - MA,2009,84.0,46.0
2109502,Riachão - MA,2010,84.0,46.0
2109502,Riachão - MA,2011,96.0,48.0
2109502,Riachão - MA,2012,96.0,51.0
2109502,Riachão - MA,2013,69.0,50.0
2109502,Riachão - MA,2014,68.0,44.0
2109502,Riachão - MA,2015,68.0,46.0
2109502,Riachão - MA,2016,67.0,48.0
2109502,Riachão - MA,2017,67.0,48.0
2109502,Riachão - MA,2018,25.0,17.0
2109502,Riachão - MA,2019,25.0,13.0
2109551,Ribamar Fiquene - MA,1997,90.0,4.0
2109551,Ribamar Fiquene - MA,1998,124.0,4.0
2109551,Ribamar Fiquene - MA,1999,111.0,3.0
2109551,Ribamar Fiquene - MA,2000,100.0,4.0
2109551,Ribamar Fiquene - MA,2001,29.0,4.0
2109551,Ribamar Fiquene - MA,2002,17.0,1.0
2109551,Ribamar Fiquene - MA,2003,17.0,5.0
2109551,Ribamar Fiquene - MA,2004,17.0,5.0
2109551,Ribamar Fiquene - MA,2005,15.0,5.0
2109551,Ribamar Fiquene - MA,2006,5.0,3.0
2109551,Ribamar Fiquene - MA,2007,5.0,3.0
2109551,Ribamar Fiquene - MA,2008,15.0,5.0
2109551,Ribamar Fiquene - MA,2009,8.0,4.0
2109551,Ribamar Fiquene - MA,2010,8.0,5.0
2109601,Rosário - MA,1995,2734.0,219.0
2109601,Rosário - MA,1996,273.0,22.0
2109601,Rosário - MA,1997,198.0,12.0
2109601,Rosário - MA,1998,168.0,8.0
2109601,Rosário - MA,1999,440.0,22.0
2109601,Rosário - MA,2000,43.0,3.0
2109601,Rosário - MA,2001,7.0,1.0
2109601,Rosário - MA,2002,11.0,1.0
2109601,Rosário - MA,2003,12.0,2.0
2109601,Rosário - MA,2004,12.0,3.0
2109601,Rosário - MA,2005,23.0,6.0
2109601,Rosário - MA,2006,23.0,14.0
2109601,Rosário - MA,2007,24.0,16.0
2109601,Rosário - MA,2008,24.0,16.0
2109601,Rosário - MA,2009,18.0,11.0
2109601,Rosário - MA,2010,18.0,10.0
2109601,Rosário - MA,2011,18.0,11.0
2109601,Rosário - MA,2012,18.0,11.0
2109601,Rosário - MA,2013,36.0,25.0
2109601,Rosário - MA,2014,61.0,42.0
2109601,Rosário - MA,2015,30.0,20.0
2109601,Rosário - MA,2016,17.0,9.0
2109601,Rosário - MA,2017,9.0,5.0
2109601,Rosário - MA,2018,41.0,24.0
2109601,Rosário - MA,2019,20.0,8.0
2109601,Rosário - MA,2020,21.0,9.0
2109601,Rosário - MA,2021,18.0,8.0
2109601,Rosário - MA,2022,8.0,4.0
2109601,Rosário - MA,2023,11.0,6.0
2109601,Rosário - MA,2024,13.0,6.0
2109700,Sambaíba - MA,1995,400.0,12.0
2109700,Sambaíba - MA,1998,413.0,17.0
2109700,Sambaíba - MA,1999,413.0,21.0
2109700,Sambaíba - MA,2000,413.0,21.0
2109700,Sambaíba - MA,2001,60.0,3.0
2109700,Sambaíba - MA,2002,55.0,3.0
2109700,Sambaíba - MA,2003,45.0,22.0
2109700,Sambaíba - MA,2004,45.0,14.0
2109700,Sambaíba - MA,2005,45.0,14.0
2109700,Sambaíba - MA,2006,45.0,4.0
2109700,Sambaíba - MA,2007,45.0,14.0
2109700,Sambaíba - MA,2009,45.0,18.0
2109700,Sambaíba - MA,2010,45.0,18.0
2109700,Sambaíba - MA,2011,45.0,23.0
2109700,Sambaíba - MA,2012,45.0,24.0
2109700,Sambaíba - MA,2013,34.0,24.0
2109700,Sambaíba - MA,2014,33.0,21.0
2109700,Sambaíba - MA,2015,33.0,21.0
2109700,Sambaíba - MA,2016,32.0,22.0
2109700,Sambaíba - MA,2017,36.0,25.0
2109700,Sambaíba - MA,2018,36.0,23.0
2109700,Sambaíba - MA,2019,16.0,10.0
2109759,Santa Filomena do Maranhão - MA,1997,194.0,5.0
2109759,Santa Filomena do Maranhão - MA,1998,129.0,3.0
2109759,Santa Filomena do Maranhão - MA,1999,146.0,13.0
2109759,Santa Filomena do Maranhão - MA,2000,146.0,7.0
2109759,Santa Filomena do Maranhão - MA,2001,33.0,1.0
2109759,Santa Filomena do Maranhão - MA,2002,29.0,1.0
2109759,Santa Filomena do Maranhão - MA,2003,29.0,1.0
2109759,Santa Filomena do Maranhão - MA,2004,29.0,8.0
2109759,Santa Filomena do Maranhão - MA,2005,29.0,9.0
2109759,Santa Filomena do Maranhão - MA,2006,14.0,5.0
2109759,Santa Filomena do Maranhão - MA,2007,28.0,8.0
2109759,Santa Filomena do Maranhão - MA,2008,28.0,3.0
2109759,Santa Filomena do Maranhão - MA,2009,28.0,16.0
2109759,Santa Filomena do Maranhão - MA,2010,28.0,5.0
2109759,Santa Filomena do Maranhão - MA,2011,11.0,2.0
2109759,Santa Filomena do Maranhão - MA,2012,11.0,3.0
2109759,Santa Filomena do Maranhão - MA,2013,11.0,3.0
2109759,Santa Filomena do Maranhão - MA,2014,5.0,1.0
2109809,Santa Helena - MA,1997,63.0,2.0
2109809,Santa Helena - MA,1998,226.0,8.0
2109809,Santa Helena - MA,1999,339.0,12.0
2109809,Santa Helena - MA,2000,50.0,2.0
2109809,Santa Helena - MA,2001,8.0,1.0
2109809,Santa Helena - MA,2002,7.0,0.0
2109809,Santa Helena - MA,2003,7.0,0.0
2109809,Santa Helena - MA,2004,7.0,4.0
2109809,Santa Helena - MA,2005,5.0,3.0
2109809,Santa Helena - MA,2006,4.0,2.0
2109809,Santa Helena - MA,2007,4.0,3.0
2109809,Santa Helena - MA,2008,7.0,4.0
2109809,Santa Helena - MA,2009,5.0,3.0
2109809,Santa Helena - MA,2010,6.0,3.0
2109809,Santa Helena - MA,2011,5.0,3.0
2109809,Santa Helena - MA,2012,5.0,3.0
2109809,Santa Helena - MA,2013,8.0,4.0
2109809,Santa Helena - MA,2014,7.0,4.0
2109809,Santa Helena - MA,2015,9.0,5.0
2109809,Santa Helena - MA,2016,10.0,6.0
2109809,Santa Helena - MA,2017,13.0,8.0
2109809,Santa Helena - MA,2018,14.0,9.0
2109809,Santa Helena - MA,2019,4.0,2.0
2109908,Santa Inês - MA,1995,110.0,3.0
2109908,Santa Inês - MA,1996,90.0,2.0
2109908,Santa Inês - MA,1997,96.0,3.0
2109908,Santa Inês - MA,1998,150.0,4.0
2109908,Santa Inês - MA,1999,150.0,7.0
2109908,Santa Inês - MA,2000,200.0,8.0
2109908,Santa Inês - MA,2001,24.0,1.0
2109908,Santa Inês - MA,2002,24.0,6.0
2109908,Santa Inês - MA,2003,25.0,12.0
2109908,Santa Inês - MA,2004,24.0,13.0
2109908,Santa Inês - MA,2005,15.0,9.0
2109908,Santa Inês - MA,2006,15.0,11.0
2109908,Santa Inês - MA,2007,15.0,14.0
2109908,Santa Inês - MA,2008,15.0,17.0
2109908,Santa Inês - MA,2009,15.0,14.0
2109908,Santa Inês - MA,2010,15.0,13.0
2110005,Santa Luzia - MA,1995,1100.0,29.0
2110005,Santa Luzia - MA,1996,751.0,26.0
2110005,Santa Luzia - MA,1997,197.0,6.0
2110005,Santa Luzia - MA,1998,202.0,7.0
2110005,Santa Luzia - MA,1999,202.0,10.0
2110005,Santa Luzia - MA,2000,250.0,11.0
2110005,Santa Luzia - MA,2001,30.0,1.0
2110005,Santa Luzia - MA,2002,30.0,7.0
2110005,Santa Luzia - MA,2003,35.0,16.0
2110005,Santa Luzia - MA,2004,37.0,20.0
2110005,Santa Luzia - MA,2005,48.0,29.0
2110005,Santa Luzia - MA,2006,48.0,35.0
2110005,Santa Luzia - MA,2007,48.0,47.0
2110005,Santa Luzia - MA,2008,48.0,54.0
2110005,Santa Luzia - MA,2009,48.0,45.0
2110005,Santa Luzia - MA,2010,48.0,31.0
2110005,Santa Luzia - MA,2011,43.0,45.0
2110005,Santa Luzia - MA,2012,33.0,27.0
2110005,Santa Luzia - MA,2013,40.0,33.0
2110039,Santa Luzia do Paruá - MA,1995,480.0,28.0
2110039,Santa Luzia do Paruá - MA,1996,220.0,7.0
2110039,Santa Luzia do Paruá - MA,1997,109.0,3.0
2110039,Santa Luzia do Paruá - MA,1998,109.0,4.0
2110039,Santa Luzia do Paruá - MA,1999,250.0,11.0
2110039,Santa Luzia do Paruá - MA,2000,200.0,8.0
2110039,Santa Luzia do Paruá - MA,2001,30.0,1.0
2110039,Santa Luzia do Paruá - MA,2002,30.0,17.0
2110039,Santa Luzia do Paruá - MA,2003,31.0,14.0
2110039,Santa Luzia do Paruá - MA,2004,24.0,13.0
2110039,Santa Luzia do Paruá - MA,2005,20.0,12.0
2110039,Santa Luzia do Paruá - MA,2006,20.0,15.0
2110039,Santa Luzia do Paruá - MA,2007,20.0,20.0
2110039,Santa Luzia do Paruá - MA,2008,20.0,23.0
2110039,Santa Luzia do Paruá - MA,2009,20.0,17.0
2110039,Santa Luzia do Paruá - MA,2010,20.0,16.0
2110039,Santa Luzia do Paruá - MA,2011,10.0,8.0
2110039,Santa Luzia do Paruá - MA,2012,6.0,4.0
2110039,Santa Luzia do Paruá - MA,2013,5.0,1.0
2110104,Santa Quitéria do Maranhão - MA,1995,3080.0,194.0
2110104,Santa Quitéria do Maranhão - MA,1996,252.0,19.0
2110104,Santa Quitéria do Maranhão - MA,1997,36.0,3.0
2110104,Santa Quitéria do Maranhão - MA,1998,72.0,4.0
2110104,Santa Quitéria do Maranhão - MA,1999,145.0,12.0
2110104,Santa Quitéria do Maranhão - MA,2000,146.0,12.0
2110104,Santa Quitéria do Maranhão - MA,2001,20.0,12.0
2110104,Santa Quitéria do Maranhão - MA,2002,21.0,9.0
2110104,Santa Quitéria do Maranhão - MA,2003,20.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2004,31.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2005,31.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2006,31.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2007,31.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2008,31.0,19.0
2110104,Santa Quitéria do Maranhão - MA,2009,31.0,19.0
2110203,Santa Rita - MA,1995,2502.0,220.0
