municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2106755,Miranda do Norte - MA,2006,26.0,32.0
2106755,Miranda do Norte - MA,2007,29.0,43.0
2106755,Miranda do Norte - MA,2008,30.0,36.0
2106755,Miranda do Norte - MA,2009,30.0,38.0
2106755,Miranda do Norte - MA,2010,31.0,46.0
2106755,Miranda do Norte - MA,2011,31.0,56.0
2106755,Miranda do Norte - MA,2012,32.0,63.0
2106755,Miranda do Norte - MA,2013,32.0,67.0
2106755,Miranda do Norte - MA,2014,31.0,63.0
2106755,Miranda do Norte - MA,2015,31.0,57.0
2106755,Miranda do Norte - MA,2016,31.0,60.0
2106755,Miranda do Norte - MA,2017,25.0,53.0
2106755,Miranda do Norte - MA,2018,25.0,55.0
2106755,Miranda do Norte - MA,2019,25.0,56.0
2106755,Miranda do Norte - MA,2020,25.0,57.0
2106755,Miranda do Norte - MA,2021,26.0,60.0
2106755,Miranda do Norte - MA,2022,26.0,62.0
2106755,Miranda do Norte - MA,2023,26.0,63.0
2106755,Miranda do Norte - MA,2024,25.0,61.0
2106805,Mirinzal - MA,1995,39.0,10.0
2106805,Mirinzal - MA,1996,2.0,1.0
2106805,Mirinzal - MA,1997,1.0,0.0
2106805,Mirinzal - MA,1998,1.0,0.0
2106805,Mirinzal - MA,1999,1.0,0.0
2106805,Mirinzal - MA,2000,1.0,0.0
2106805,Mirinzal - MA,2001,1.0,0.0
2106805,Mirinzal - MA,2002,1.0,1.0
2106805,Mirinzal - MA,2003,1.0,0.0
2106805,Mirinzal - MA,2004,1.0,1.0
2106805,Mirinzal - MA,2005,1.0,1.0
2106805,Mirinzal - MA,2006,1.0,1.0
2106805,Mirinzal - MA,2007,1.0,1.0
2106805,Mirinzal - MA,2008,0.0,0.0
2106805,Mirinzal - MA,2009,1.0,1.0
2106805,Mirinzal - MA,2010,0.0,0.0
2106805,Mirinzal - MA,2011,0.0,0.0
2106805,Mirinzal - MA,2012,0.0,0.0
2106805,Mirinzal - MA,2013,0.0,0.0
2106805,Mirinzal - MA,2014,0.0,0.0
2106805,Mirinzal - MA,2015,0.0,0.0
2106805,Mirinzal - MA,2016,0.0,1.0
2106805,Mirinzal - MA,2017,0.0,1.0
2106805,Mirinzal - MA,2018,0.0,1.0
2106805,Mirinzal - MA,2019,0.0,1.0
2106805,Mirinzal - MA,2020,0.0,1.0
2106805,Mirinzal - MA,2021,0.0,1.0
2106805,Mirinzal - MA,2022,0.0,1.0
2106805,Mirinzal - MA,2023,0.0,1.0
2106805,Mirinzal - MA,2024,1.0,2.0
2107001,Montes Altos - MA,1995,15.0,7.0
2106904,Monção - MA,1995,848.0,212.0
2106904,Monção - MA,1996,2568.0,770.0
2106904,Monção - MA,1997,2345.0,704.0
2106904,Monção - MA,1998,2322.0,580.0
2106904,Monção - MA,1999,2333.0,817.0
2106904,Monção - MA,2000,2356.0,895.0
2106904,Monção - MA,2001,2333.0,933.0
2106904,Monção - MA,2002,2298.0,1287.0
2106904,Monção - MA,2003,2252.0,1441.0
2106904,Monção - MA,2004,2072.0,1409.0
2106904,Monção - MA,2005,1968.0,1476.0
2106904,Monção - MA,2006,1870.0,1402.0
2106904,Monção - MA,2007,1683.0,1346.0
2106904,Monção - MA,2008,1430.0,1330.0
2106904,Monção - MA,2009,1330.0,1463.0
2106904,Monção - MA,2010,1080.0,1296.0
2106904,Monção - MA,2011,658.0,855.0
2106904,Monção - MA,2012,651.0,762.0
2106904,Monção - MA,2013,625.0,819.0
2106904,Monção - MA,2014,598.0,790.0
2106904,Monção - MA,2015,503.0,618.0
2106904,Monção - MA,2016,432.0,627.0
2106904,Monção - MA,2017,419.0,650.0
2106904,Monção - MA,2018,454.0,622.0
2106904,Monção - MA,2019,396.0,467.0
2106904,Monção - MA,2020,382.0,470.0
2106904,Monção - MA,2021,358.0,501.0
2106904,Monção - MA,2022,342.0,540.0
2106904,Monção - MA,2023,330.0,692.0
2106904,Monção - MA,2024,315.0,757.0
2107100,Morros - MA,1995,109.0,55.0
2107209,Nina Rodrigues - MA,1995,1209.0,387.0
2107209,Nina Rodrigues - MA,1996,1073.0,268.0
2107209,Nina Rodrigues - MA,1997,1068.0,320.0
2107209,Nina Rodrigues - MA,1998,1089.0,327.0
2107209,Nina Rodrigues - MA,1999,1100.0,440.0
2107209,Nina Rodrigues - MA,2000,1106.0,442.0
2107209,Nina Rodrigues - MA,2001,1111.0,444.0
2107209,Nina Rodrigues - MA,2002,1056.0,633.0
2107209,Nina Rodrigues - MA,2003,1071.0,696.0
2107209,Nina Rodrigues - MA,2004,975.0,780.0
2107209,Nina Rodrigues - MA,2005,986.0,888.0
2107209,Nina Rodrigues - MA,2006,1036.0,1036.0
2107209,Nina Rodrigues - MA,2007,984.0,1180.0
2107209,Nina Rodrigues - MA,2008,925.0,1109.0
2107209,Nina Rodrigues - MA,2009,938.0,1173.0
2107209,Nina Rodrigues - MA,2010,948.0,1327.0
2107209,Nina Rodrigues - MA,2011,953.0,1715.0
2107209,Nina Rodrigues - MA,2012,956.0,1817.0
2107209,Nina Rodrigues - MA,2013,964.0,1880.0
2107209,Nina Rodrigues - MA,2014,964.0,1879.0
2107209,Nina Rodrigues - MA,2015,964.0,1831.0
2107209,Nina Rodrigues - MA,2016,964.0,1927.0
2107209,Nina Rodrigues - MA,2017,890.0,1869.0
2107209,Nina Rodrigues - MA,2018,890.0,1914.0
2107209,Nina Rodrigues - MA,2019,890.0,1941.0
2107209,Nina Rodrigues - MA,2020,682.0,1500.0
2107209,Nina Rodrigues - MA,2021,546.0,1229.0
2107209,Nina Rodrigues - MA,2022,547.0,1285.0
2107209,Nina Rodrigues - MA,2023,547.0,1312.0
2107209,Nina Rodrigues - MA,2024,547.0,1339.0
2107258,Nova Colinas - MA,1997,3.0,0.0
2107258,Nova Colinas - MA,1998,3.0,0.0
2107258,Nova Colinas - MA,2018,10.0,13.0
2107258,Nova Colinas - MA,2019,9.0,12.0
2107258,Nova Colinas - MA,2020,9.0,12.0
2107258,Nova Colinas - MA,2021,9.0,12.0
2107258,Nova Colinas - MA,2022,10.0,27.0
2107258,Nova Colinas - MA,2023,8.0,25.0
2107258,Nova Colinas - MA,2024,9.0,28.0
2107308,Nova Iorque - MA,1995,51.0,13.0
2107308,Nova Iorque - MA,1996,61.0,15.0
2107308,Nova Iorque - MA,1997,55.0,14.0
2107308,Nova Iorque - MA,1998,65.0,23.0
2107308,Nova Iorque - MA,1999,70.0,24.0
2107308,Nova Iorque - MA,2000,57.0,18.0
2107308,Nova Iorque - MA,2001,42.0,17.0
2107308,Nova Iorque - MA,2002,38.0,23.0
2107308,Nova Iorque - MA,2003,33.0,23.0
2107308,Nova Iorque - MA,2004,28.0,22.0
2107308,Nova Iorque - MA,2005,23.0,19.0
2107308,Nova Iorque - MA,2006,20.0,17.0
2107308,Nova Iorque - MA,2007,17.0,14.0
2107308,Nova Iorque - MA,2008,16.0,14.0
2107308,Nova Iorque - MA,2009,14.0,14.0
2107308,Nova Iorque - MA,2010,12.0,12.0
2107308,Nova Iorque - MA,2011,10.0,12.0
2107308,Nova Iorque - MA,2012,9.0,14.0
2107308,Nova Iorque - MA,2013,8.0,16.0
2107308,Nova Iorque - MA,2014,7.0,15.0
2107308,Nova Iorque - MA,2015,7.0,14.0
2107308,Nova Iorque - MA,2016,6.0,12.0
2107308,Nova Iorque - MA,2017,5.0,11.0
2107308,Nova Iorque - MA,2018,5.0,11.0
2107308,Nova Iorque - MA,2019,5.0,11.0
2107308,Nova Iorque - MA,2020,5.0,12.0
2107308,Nova Iorque - MA,2021,5.0,13.0
2107308,Nova Iorque - MA,2022,5.0,12.0
2107308,Nova Iorque - MA,2023,5.0,12.0
2107308,Nova Iorque - MA,2024,4.0,11.0
2107407,Olho d'Água das Cunhãs - MA,1995,1333.0,267.0
2107407,Olho d'Água das Cunhãs - MA,1996,1071.0,268.0
2107407,Olho d'Água das Cunhãs - MA,1997,1124.0,326.0
2107407,Olho d'Água das Cunhãs - MA,1998,1045.0,314.0
2107407,Olho d'Água das Cunhãs - MA,1999,1024.0,410.0
2107407,Olho d'Água das Cunhãs - MA,2000,1048.0,367.0
2107407,Olho d'Água das Cunhãs - MA,2001,1047.0,366.0
2107407,Olho d'Água das Cunhãs - MA,2002,1042.0,605.0
2107407,Olho d'Água das Cunhãs - MA,2003,1094.0,657.0
2107407,Olho d'Água das Cunhãs - MA,2004,1204.0,903.0
2107407,Olho d'Água das Cunhãs - MA,2005,1192.0,834.0
2107407,Olho d'Água das Cunhãs - MA,2006,1156.0,809.0
2107407,Olho d'Água das Cunhãs - MA,2007,1159.0,1159.0
2107407,Olho d'Água das Cunhãs - MA,2008,1148.0,1148.0
2107407,Olho d'Água das Cunhãs - MA,2009,1148.0,1148.0
2107407,Olho d'Água das Cunhãs - MA,2010,1091.0,1091.0
2107407,Olho d'Água das Cunhãs - MA,2011,1058.0,1058.0
2107407,Olho d'Água das Cunhãs - MA,2012,996.0,996.0
2107407,Olho d'Água das Cunhãs - MA,2013,990.0,990.0
2107407,Olho d'Água das Cunhãs - MA,2014,975.0,1073.0
2107407,Olho d'Água das Cunhãs - MA,2015,955.0,1098.0
2107407,Olho d'Água das Cunhãs - MA,2016,780.0,858.0
2107407,Olho d'Água das Cunhãs - MA,2017,655.0,786.0
2107407,Olho d'Água das Cunhãs - MA,2018,557.0,835.0
2107407,Olho d'Água das Cunhãs - MA,2019,534.0,854.0
2107407,Olho d'Água das Cunhãs - MA,2020,530.0,875.0
2107407,Olho d'Água das Cunhãs - MA,2021,490.0,834.0
2107407,Olho d'Água das Cunhãs - MA,2022,400.0,721.0
2107407,Olho d'Água das Cunhãs - MA,2023,460.0,737.0
2107407,Olho d'Água das Cunhãs - MA,2024,450.0,900.0
2107456,Olinda Nova do Maranhão - MA,1997,163.0,74.0
2107456,Olinda Nova do Maranhão - MA,1998,163.0,73.0
2107456,Olinda Nova do Maranhão - MA,1999,162.0,73.0
2107456,Olinda Nova do Maranhão - MA,2000,162.0,49.0
2107456,Olinda Nova do Maranhão - MA,2001,161.0,48.0
2107456,Olinda Nova do Maranhão - MA,2002,160.0,69.0
2107456,Olinda Nova do Maranhão - MA,2003,160.0,114.0
2107456,Olinda Nova do Maranhão - MA,2004,159.0,119.0
2107456,Olinda Nova do Maranhão - MA,2005,159.0,111.0
2107456,Olinda Nova do Maranhão - MA,2006,158.0,103.0
2107456,Olinda Nova do Maranhão - MA,2007,157.0,157.0
2107456,Olinda Nova do Maranhão - MA,2008,155.0,163.0
2107456,Olinda Nova do Maranhão - MA,2009,153.0,153.0
2107456,Olinda Nova do Maranhão - MA,2010,156.0,172.0
2107456,Olinda Nova do Maranhão - MA,2011,149.0,223.0
2107456,Olinda Nova do Maranhão - MA,2012,135.0,149.0
2107456,Olinda Nova do Maranhão - MA,2013,68.0,85.0
2107456,Olinda Nova do Maranhão - MA,2014,62.0,86.0
2107456,Olinda Nova do Maranhão - MA,2015,55.0,80.0
2107456,Olinda Nova do Maranhão - MA,2016,36.0,64.0
2107456,Olinda Nova do Maranhão - MA,2017,35.0,53.0
2107456,Olinda Nova do Maranhão - MA,2018,37.0,63.0
2107456,Olinda Nova do Maranhão - MA,2019,36.0,69.0
2107456,Olinda Nova do Maranhão - MA,2020,39.0,77.0
2107456,Olinda Nova do Maranhão - MA,2021,40.0,87.0
2107456,Olinda Nova do Maranhão - MA,2022,39.0,90.0
2107456,Olinda Nova do Maranhão - MA,2023,40.0,101.0
2107456,Olinda Nova do Maranhão - MA,2024,38.0,104.0
2107605,Palmeirândia - MA,1995,42.0,13.0
2107605,Palmeirândia - MA,1996,890.0,223.0
2107605,Palmeirândia - MA,1997,580.0,174.0
2107605,Palmeirândia - MA,1998,573.0,172.0
2107605,Palmeirândia - MA,1999,573.0,201.0
2107605,Palmeirândia - MA,2000,573.0,201.0
2107605,Palmeirândia - MA,2001,590.0,148.0
2107605,Palmeirândia - MA,2002,586.0,351.0
2107605,Palmeirândia - MA,2003,574.0,230.0
2107605,Palmeirândia - MA,2004,568.0,455.0
2107605,Palmeirândia - MA,2005,565.0,452.0
2107605,Palmeirândia - MA,2006,564.0,480.0
2107605,Palmeirândia - MA,2007,564.0,508.0
2107605,Palmeirândia - MA,2008,581.0,581.0
2107605,Palmeirândia - MA,2009,582.0,640.0
2107605,Palmeirândia - MA,2010,553.0,553.0
2107605,Palmeirândia - MA,2011,548.0,548.0
2107605,Palmeirândia - MA,2012,537.0,590.0
2107605,Palmeirândia - MA,2013,483.0,555.0
2107605,Palmeirândia - MA,2014,435.0,522.0
2107605,Palmeirândia - MA,2015,391.0,587.0
2107605,Palmeirândia - MA,2016,352.0,563.0
2107605,Palmeirândia - MA,2017,285.0,485.0
2107605,Palmeirândia - MA,2018,237.0,414.0
2107605,Palmeirândia - MA,2019,194.0,349.0
2107605,Palmeirândia - MA,2020,175.0,332.0
2107605,Palmeirândia - MA,2021,141.0,352.0
2107605,Palmeirândia - MA,2022,131.0,341.0
2107605,Palmeirândia - MA,2023,128.0,385.0
2107605,Palmeirândia - MA,2024,126.0,392.0
2107704,Paraibano - MA,1995,363.0,109.0
2107704,Paraibano - MA,1996,74.0,19.0
2107704,Paraibano - MA,1997,70.0,17.0
2107704,Paraibano - MA,1998,657.0,158.0
2107704,Paraibano - MA,1999,351.0,105.0
2107704,Paraibano - MA,2000,246.0,79.0
2107704,Paraibano - MA,2001,98.0,44.0
2107704,Paraibano - MA,2002,70.0,42.0
2107704,Paraibano - MA,2003,53.0,37.0
2107704,Paraibano - MA,2004,45.0,36.0
2107704,Paraibano - MA,2005,40.0,34.0
2107704,Paraibano - MA,2006,33.0,29.0
2107704,Paraibano - MA,2007,28.0,25.0
2107704,Paraibano - MA,2008,25.0,24.0
2107704,Paraibano - MA,2009,23.0,23.0
2107704,Paraibano - MA,2010,19.0,20.0
2107704,Paraibano - MA,2011,17.0,20.0
2107704,Paraibano - MA,2012,14.0,22.0
2107704,Paraibano - MA,2013,13.0,25.0
2107704,Paraibano - MA,2014,12.0,23.0
2107704,Paraibano - MA,2015,11.0,25.0
2107704,Paraibano - MA,2016,10.0,21.0
2107704,Paraibano - MA,2017,8.0,18.0
2107704,Paraibano - MA,2018,9.0,20.0
2107704,Paraibano - MA,2019,9.0,20.0
2107704,Paraibano - MA,2020,9.0,22.0
2107704,Paraibano - MA,2021,9.0,20.0
2107704,Paraibano - MA,2022,9.0,21.0
2107704,Paraibano - MA,2023,8.0,20.0
2107704,Paraibano - MA,2024,7.0,19.0
2107803,Parnarama - MA,1995,592.0,130.0
2107803,Parnarama - MA,1996,916.0,238.0
2107803,Parnarama - MA,1997,909.0,245.0
2107803,Parnarama - MA,1998,904.0,253.0
2107803,Parnarama - MA,1999,922.0,304.0
2107803,Parnarama - MA,2000,885.0,266.0
2107803,Parnarama - MA,2001,797.0,279.0
2107803,Parnarama - MA,2002,677.0,251.0
2107803,Parnarama - MA,2003,576.0,230.0
2107803,Parnarama - MA,2004,610.0,397.0
2107803,Parnarama - MA,2005,500.0,375.0
2107803,Parnarama - MA,2006,15.0,11.0
2107803,Parnarama - MA,2007,490.0,392.0
2107803,Parnarama - MA,2008,500.0,425.0
2107803,Parnarama - MA,2009,485.0,388.0
2107803,Parnarama - MA,2010,470.0,399.0
2107803,Parnarama - MA,2011,399.0,320.0
2107803,Parnarama - MA,2012,300.0,246.0
2107803,Parnarama - MA,2013,267.0,227.0
2107803,Parnarama - MA,2014,246.0,236.0
2107803,Parnarama - MA,2015,160.0,156.0
2107803,Parnarama - MA,2016,168.0,201.0
2107803,Parnarama - MA,2017,126.0,157.0
2107803,Parnarama - MA,2018,107.0,139.0
2107803,Parnarama - MA,2019,102.0,138.0
2107803,Parnarama - MA,2020,100.0,130.0
2107803,Parnarama - MA,2021,75.0,104.0
2107803,Parnarama - MA,2022,74.0,132.0
2107803,Parnarama - MA,2023,66.0,132.0
2107803,Parnarama - MA,2024,60.0,126.0
2107902,Passagem Franca - MA,1995,1052.0,316.0
2107902,Passagem Franca - MA,1996,921.0,276.0
2107902,Passagem Franca - MA,1997,464.0,130.0
2107902,Passagem Franca - MA,1998,461.0,115.0
2107902,Passagem Franca - MA,1999,460.0,166.0
2107902,Passagem Franca - MA,2000,345.0,121.0
2107902,Passagem Franca - MA,2001,240.0,96.0
2107902,Passagem Franca - MA,2002,189.0,114.0
2107902,Passagem Franca - MA,2003,215.0,176.0
2107902,Passagem Franca - MA,2004,226.0,181.0
2107902,Passagem Franca - MA,2005,206.0,186.0
2107902,Passagem Franca - MA,2006,171.0,154.0
2107902,Passagem Franca - MA,2007,150.0,142.0
2107902,Passagem Franca - MA,2008,134.0,139.0
2107902,Passagem Franca - MA,2009,101.0,106.0
2107902,Passagem Franca - MA,2010,82.0,91.0
2107902,Passagem Franca - MA,2011,70.0,53.0
2107902,Passagem Franca - MA,2012,56.0,45.0
2107902,Passagem Franca - MA,2013,53.0,45.0
2107902,Passagem Franca - MA,2014,44.0,42.0
2107902,Passagem Franca - MA,2015,33.0,33.0
2107902,Passagem Franca - MA,2016,32.0,33.0
2107902,Passagem Franca - MA,2017,32.0,35.0
2107902,Passagem Franca - MA,2018,35.0,42.0
2107902,Passagem Franca - MA,2019,36.0,45.0
2107902,Passagem Franca - MA,2020,36.0,47.0
2107902,Passagem Franca - MA,2021,35.0,47.0
2107902,Passagem Franca - MA,2022,33.0,52.0
2107902,Passagem Franca - MA,2023,26.0,50.0
2107902,Passagem Franca - MA,2024,21.0,49.0
2108009,Pastos Bons - MA,1995,269.0,67.0
2108009,Pastos Bons - MA,1996,153.0,41.0
2108009,Pastos Bons - MA,1997,136.0,34.0
2108009,Pastos Bons - MA,1998,133.0,47.0
2108009,Pastos Bons - MA,1999,133.0,48.0
2108009,Pastos Bons - MA,2000,113.0,36.0
2108009,Pastos Bons - MA,2001,71.0,28.0
2108009,Pastos Bons - MA,2002,64.0,38.0
2108009,Pastos Bons - MA,2003,53.0,39.0
2108009,Pastos Bons - MA,2004,45.0,36.0
2108009,Pastos Bons - MA,2005,38.0,31.0
2108009,Pastos Bons - MA,2006,33.0,28.0
2108009,Pastos Bons - MA,2007,28.0,24.0
2108009,Pastos Bons - MA,2008,24.0,20.0
2108009,Pastos Bons - MA,2009,21.0,21.0
2108009,Pastos Bons - MA,2010,18.0,18.0
2108009,Pastos Bons - MA,2011,16.0,18.0
2108009,Pastos Bons - MA,2012,14.0,22.0
2108009,Pastos Bons - MA,2013,13.0,25.0
2108009,Pastos Bons - MA,2014,12.0,23.0
2108009,Pastos Bons - MA,2015,11.0,24.0
2108009,Pastos Bons - MA,2016,9.0,20.0
2108009,Pastos Bons - MA,2017,8.0,20.0
2108009,Pastos Bons - MA,2018,9.0,21.0
2108009,Pastos Bons - MA,2019,9.0,20.0
2108009,Pastos Bons - MA,2020,9.0,21.0
2108009,Pastos Bons - MA,2021,9.0,20.0
2108009,Pastos Bons - MA,2022,10.0,23.0
2108009,Pastos Bons - MA,2023,10.0,24.0
2108009,Pastos Bons - MA,2024,8.0,22.0
2108108,Paulo Ramos - MA,1995,1660.0,399.0
2108108,Paulo Ramos - MA,1996,2112.0,528.0
2108108,Paulo Ramos - MA,1997,2113.0,613.0
2108108,Paulo Ramos - MA,1998,1932.0,580.0
2108108,Paulo Ramos - MA,1999,1932.0,773.0
2108108,Paulo Ramos - MA,2000,1913.0,669.0
2108108,Paulo Ramos - MA,2001,1798.0,629.0
2108108,Paulo Ramos - MA,2002,1862.0,968.0
2108108,Paulo Ramos - MA,2003,1863.0,1211.0
2108108,Paulo Ramos - MA,2004,1974.0,1382.0
2108108,Paulo Ramos - MA,2005,2033.0,1627.0
2108108,Paulo Ramos - MA,2006,2016.0,1613.0
2108108,Paulo Ramos - MA,2007,2006.0,2006.0
2108108,Paulo Ramos - MA,2008,2016.0,1915.0
2108108,Paulo Ramos - MA,2009,2020.0,2020.0
2108108,Paulo Ramos - MA,2010,2122.0,2122.0
2108108,Paulo Ramos - MA,2011,2143.0,2143.0
2108108,Paulo Ramos - MA,2012,2200.0,2200.0
2108108,Paulo Ramos - MA,2013,2280.0,2280.0
2108108,Paulo Ramos - MA,2014,2300.0,2415.0
2108108,Paulo Ramos - MA,2015,2310.0,2772.0
2108108,Paulo Ramos - MA,2016,1878.0,2066.0
2108108,Paulo Ramos - MA,2017,1521.0,2282.0
2108108,Paulo Ramos - MA,2018,1500.0,2325.0
2108108,Paulo Ramos - MA,2019,1390.0,2224.0
2108108,Paulo Ramos - MA,2020,869.0,1433.0
2108108,Paulo Ramos - MA,2021,699.0,1363.0
2108108,Paulo Ramos - MA,2022,690.0,1380.0
2108108,Paulo Ramos - MA,2023,703.0,1547.0
2108108,Paulo Ramos - MA,2024,641.0,1602.0
2108207,Pedreiras - MA,1995,2617.0,654.0
2108207,Pedreiras - MA,1996,1233.0,308.0
2108207,Pedreiras - MA,1997,507.0,177.0
2108207,Pedreiras - MA,1998,516.0,206.0
2108207,Pedreiras - MA,1999,521.0,234.0
2108207,Pedreiras - MA,2000,528.0,317.0
2108207,Pedreiras - MA,2001,522.0,209.0
2108207,Pedreiras - MA,2002,531.0,318.0
2108207,Pedreiras - MA,2003,538.0,376.0
2108207,Pedreiras - MA,2004,5402.0,5402.0
2108207,Pedreiras - MA,2005,5430.0,5972.0
2108207,Pedreiras - MA,2006,5511.0,6338.0
2108207,Pedreiras - MA,2007,5594.0,7272.0
2108207,Pedreiras - MA,2008,5655.0,7917.0
2108207,Pedreiras - MA,2009,5700.0,8266.0
2108207,Pedreiras - MA,2010,5774.0,10394.0
2108207,Pedreiras - MA,2011,5783.0,10988.0
2108207,Pedreiras - MA,2012,5222.0,7833.0
2108207,Pedreiras - MA,2013,5290.0,8464.0
2108207,Pedreiras - MA,2014,5306.0,9551.0
2108207,Pedreiras - MA,2015,4981.0,6475.0
2108207,Pedreiras - MA,2016,3988.0,5782.0
2108207,Pedreiras - MA,2017,3290.0,5264.0
2108207,Pedreiras - MA,2018,3076.0,5844.0
2108207,Pedreiras - MA,2019,3276.0,6552.0
2108207,Pedreiras - MA,2020,1153.0,2422.0
2108207,Pedreiras - MA,2021,721.0,2018.0
2108207,Pedreiras - MA,2022,712.0,2065.0
2108207,Pedreiras - MA,2023,51.0,157.0
2108207,Pedreiras - MA,2024,263.0,658.0
2108256,Pedro do Rosário - MA,1997,284.0,85.0
2108256,Pedro do Rosário - MA,1998,284.0,85.0
2108256,Pedro do Rosário - MA,1999,284.0,114.0
2108256,Pedro do Rosário - MA,2000,284.0,114.0
2108256,Pedro do Rosário - MA,2001,293.0,73.0
2108256,Pedro do Rosário - MA,2002,298.0,149.0
2108256,Pedro do Rosário - MA,2003,300.0,150.0
2108256,Pedro do Rosário - MA,2004,309.0,216.0
2108256,Pedro do Rosário - MA,2005,307.0,246.0
2108256,Pedro do Rosário - MA,2006,307.0,292.0
2108256,Pedro do Rosário - MA,2007,307.0,261.0
2108256,Pedro do Rosário - MA,2008,311.0,311.0
2108256,Pedro do Rosário - MA,2009,295.0,295.0
2108256,Pedro do Rosário - MA,2010,289.0,318.0
2108256,Pedro do Rosário - MA,2011,284.0,425.0
2108256,Pedro do Rosário - MA,2012,258.0,284.0
2108256,Pedro do Rosário - MA,2013,103.0,129.0
2108256,Pedro do Rosário - MA,2014,94.0,132.0
2108256,Pedro do Rosário - MA,2015,80.0,108.0
2108256,Pedro do Rosário - MA,2016,92.0,129.0
2108256,Pedro do Rosário - MA,2017,75.0,113.0
2108256,Pedro do Rosário - MA,2018,61.0,110.0
2108256,Pedro do Rosário - MA,2019,50.0,95.0
2108256,Pedro do Rosário - MA,2020,49.0,108.0
2108256,Pedro do Rosário - MA,2021,50.0,123.0
2108256,Pedro do Rosário - MA,2022,49.0,124.0
2108256,Pedro do Rosário - MA,2023,50.0,135.0
2108256,Pedro do Rosário - MA,2024,48.0,155.0
2108306,Penalva - MA,1995,676.0,169.0
2108306,Penalva - MA,1996,2601.0,989.0
2108306,Penalva - MA,1997,2578.0,1160.0
2108306,Penalva - MA,1998,2553.0,1149.0
2108306,Penalva - MA,1999,2530.0,1215.0
2108306,Penalva - MA,2000,2505.0,751.0
2108306,Penalva - MA,2001,2480.0,992.0
2108306,Penalva - MA,2002,2456.0,1056.0
2108306,Penalva - MA,2003,2432.0,1727.0
2108306,Penalva - MA,2004,2403.0,1802.0
2108306,Penalva - MA,2005,2355.0,1649.0
2108306,Penalva - MA,2006,2308.0,1500.0
2108306,Penalva - MA,2007,2193.0,2193.0
2108306,Penalva - MA,2008,2105.0,2210.0
2108306,Penalva - MA,2009,2042.0,1838.0
2108306,Penalva - MA,2010,2001.0,2201.0
2108306,Penalva - MA,2011,1901.0,2852.0
2108306,Penalva - MA,2012,1730.0,1903.0
2108306,Penalva - MA,2013,865.0,1038.0
2108306,Penalva - MA,2014,787.0,1102.0
2108306,Penalva - MA,2015,732.0,1098.0
2108306,Penalva - MA,2016,610.0,793.0
2108306,Penalva - MA,2017,545.0,981.0
2108306,Penalva - MA,2018,620.0,1148.0
2108306,Penalva - MA,2019,741.0,1407.0
2108306,Penalva - MA,2020,595.0,1189.0
2108306,Penalva - MA,2021,520.0,1144.0
2108306,Penalva - MA,2022,475.0,1093.0
2108306,Penalva - MA,2023,1250.0,3375.0
2108306,Penalva - MA,2024,1320.0,3630.0
2108405,Peri Mirim - MA,1995,238.0,72.0
2108405,Peri Mirim - MA,1996,116.0,29.0
2108405,Peri Mirim - MA,1997,95.0,28.0
2108405,Peri Mirim - MA,1998,94.0,28.0
2108405,Peri Mirim - MA,1999,94.0,28.0
2108405,Peri Mirim - MA,2000,94.0,28.0
2108405,Peri Mirim - MA,2001,90.0,25.0
2108405,Peri Mirim - MA,2002,89.0,53.0
2108405,Peri Mirim - MA,2003,87.0,44.0
2108405,Peri Mirim - MA,2004,86.0,69.0
2108405,Peri Mirim - MA,2005,85.0,68.0
2108405,Peri Mirim - MA,2006,85.0,73.0
2108405,Peri Mirim - MA,2007,84.0,76.0
2108405,Peri Mirim - MA,2008,81.0,77.0
2108405,Peri Mirim - MA,2009,81.0,81.0
2108405,Peri Mirim - MA,2010,79.0,79.0
2108405,Peri Mirim - MA,2011,78.0,78.0
2108405,Peri Mirim - MA,2012,76.0,91.0
2108405,Peri Mirim - MA,2013,66.0,72.0
2108405,Peri Mirim - MA,2014,62.0,69.0
2108405,Peri Mirim - MA,2015,56.0,71.0
2108405,Peri Mirim - MA,2016,56.0,72.0
2108405,Peri Mirim - MA,2017,44.0,67.0
2108405,Peri Mirim - MA,2018,37.0,59.0
2108405,Peri Mirim - MA,2019,31.0,53.0
2108405,Peri Mirim - MA,2020,31.0,55.0
2108405,Peri Mirim - MA,2021,29.0,73.0
2108405,Peri Mirim - MA,2022,29.0,75.0
2108405,Peri Mirim - MA,2023,29.0,88.0
2108405,Peri Mirim - MA,2024,28.0,89.0
2108454,Peritoró - MA,1997,1898.0,550.0
2108454,Peritoró - MA,1998,1828.0,548.0
2108454,Peritoró - MA,1999,1736.0,868.0
2108454,Peritoró - MA,2000,1563.0,547.0
2108454,Peritoró - MA,2001,1465.0,586.0
2108454,Peritoró - MA,2002,1377.0,826.0
2108454,Peritoró - MA,2003,1239.0,867.0
2108454,Peritoró - MA,2004,1140.0,912.0
2108454,Peritoró - MA,2005,1083.0,758.0
2108454,Peritoró - MA,2006,1051.0,788.0
2108454,Peritoró - MA,2007,1019.0,815.0
2108454,Peritoró - MA,2008,878.0,790.0
2108454,Peritoró - MA,2009,834.0,834.0
2108454,Peritoró - MA,2010,793.0,793.0
2108454,Peritoró - MA,2011,713.0,785.0
2108454,Peritoró - MA,2012,677.0,813.0
2108454,Peritoró - MA,2013,644.0,708.0
2108454,Peritoró - MA,2014,566.0,680.0
