municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2110039,Santa Luzia do Paruá - MA,2019,7.0,8.0
2110039,Santa Luzia do Paruá - MA,2020,8.0,10.0
2110039,Santa Luzia do Paruá - MA,2021,13.0,28.0
2110039,Santa Luzia do Paruá - MA,2022,19.0,30.0
2110039,Santa Luzia do Paruá - MA,2023,18.0,31.0
2110039,Santa Luzia do Paruá - MA,2024,5.0,7.0
2110104,Santa Quitéria do Maranhão - MA,1995,1242.0,422.0
2110104,Santa Quitéria do Maranhão - MA,1996,189.0,77.0
2110104,Santa Quitéria do Maranhão - MA,1997,102.0,44.0
2110104,Santa Quitéria do Maranhão - MA,1998,106.0,47.0
2110104,Santa Quitéria do Maranhão - MA,1999,172.0,103.0
2110104,Santa Quitéria do Maranhão - MA,2000,174.0,109.0
2110104,Santa Quitéria do Maranhão - MA,2001,175.0,131.0
2110104,Santa Quitéria do Maranhão - MA,2002,167.0,134.0
2110104,Santa Quitéria do Maranhão - MA,2003,169.0,135.0
2110104,Santa Quitéria do Maranhão - MA,2004,192.0,77.0
2110104,Santa Quitéria do Maranhão - MA,2005,192.0,77.0
2110104,Santa Quitéria do Maranhão - MA,2006,192.0,96.0
2110104,Santa Quitéria do Maranhão - MA,2007,192.0,96.0
2110104,Santa Quitéria do Maranhão - MA,2008,192.0,115.0
2110104,Santa Quitéria do Maranhão - MA,2009,192.0,115.0
2110104,Santa Quitéria do Maranhão - MA,2010,192.0,115.0
2110104,Santa Quitéria do Maranhão - MA,2011,192.0,115.0
2110104,Santa Quitéria do Maranhão - MA,2012,216.0,136.0
2110104,Santa Quitéria do Maranhão - MA,2013,225.0,203.0
2110104,Santa Quitéria do Maranhão - MA,2014,231.0,126.0
2110104,Santa Quitéria do Maranhão - MA,2015,231.0,187.0
2110104,Santa Quitéria do Maranhão - MA,2016,250.0,242.0
2110104,Santa Quitéria do Maranhão - MA,2017,236.0,283.0
2110104,Santa Quitéria do Maranhão - MA,2018,260.0,277.0
2110104,Santa Quitéria do Maranhão - MA,2019,144.0,176.0
2110104,Santa Quitéria do Maranhão - MA,2020,42.0,52.0
2110104,Santa Quitéria do Maranhão - MA,2021,25.0,41.0
2110104,Santa Quitéria do Maranhão - MA,2022,21.0,53.0
2110104,Santa Quitéria do Maranhão - MA,2023,24.0,60.0
2110104,Santa Quitéria do Maranhão - MA,2024,24.0,91.0
2110237,Santana do Maranhão - MA,1997,76.0,33.0
2110237,Santana do Maranhão - MA,1998,138.0,61.0
2110237,Santana do Maranhão - MA,1999,59.0,35.0
2110237,Santana do Maranhão - MA,2000,57.0,37.0
2110237,Santana do Maranhão - MA,2001,58.0,44.0
2110237,Santana do Maranhão - MA,2002,57.0,46.0
2110237,Santana do Maranhão - MA,2003,58.0,46.0
2110237,Santana do Maranhão - MA,2004,60.0,24.0
2110237,Santana do Maranhão - MA,2005,60.0,24.0
2110237,Santana do Maranhão - MA,2006,60.0,30.0
2110237,Santana do Maranhão - MA,2007,60.0,30.0
2110237,Santana do Maranhão - MA,2008,60.0,36.0
2110237,Santana do Maranhão - MA,2009,60.0,36.0
2110237,Santana do Maranhão - MA,2010,60.0,36.0
2110237,Santana do Maranhão - MA,2011,60.0,27.0
2110237,Santana do Maranhão - MA,2012,72.0,36.0
2110237,Santana do Maranhão - MA,2013,77.0,81.0
2110237,Santana do Maranhão - MA,2014,77.0,40.0
2110237,Santana do Maranhão - MA,2015,76.0,62.0
2110237,Santana do Maranhão - MA,2016,80.0,73.0
2110237,Santana do Maranhão - MA,2017,75.0,90.0
2110237,Santana do Maranhão - MA,2018,46.0,56.0
2110237,Santana do Maranhão - MA,2019,34.0,42.0
2110237,Santana do Maranhão - MA,2020,27.0,36.0
2110237,Santana do Maranhão - MA,2021,22.0,48.0
2110237,Santana do Maranhão - MA,2022,19.0,76.0
2110237,Santana do Maranhão - MA,2023,16.0,48.0
2110237,Santana do Maranhão - MA,2024,19.0,76.0
2110278,Santo Amaro do Maranhão - MA,1999,4.0,2.0
2110278,Santo Amaro do Maranhão - MA,2000,365.0,292.0
2110278,Santo Amaro do Maranhão - MA,2001,337.0,270.0
2110278,Santo Amaro do Maranhão - MA,2002,348.0,184.0
2110278,Santo Amaro do Maranhão - MA,2003,348.0,244.0
2110278,Santo Amaro do Maranhão - MA,2004,365.0,292.0
2110278,Santo Amaro do Maranhão - MA,2005,373.0,298.0
2110278,Santo Amaro do Maranhão - MA,2006,378.0,302.0
2110278,Santo Amaro do Maranhão - MA,2007,378.0,189.0
2110278,Santo Amaro do Maranhão - MA,2008,378.0,189.0
2110278,Santo Amaro do Maranhão - MA,2009,385.0,270.0
2110278,Santo Amaro do Maranhão - MA,2010,385.0,385.0
2110278,Santo Amaro do Maranhão - MA,2011,385.0,385.0
2110278,Santo Amaro do Maranhão - MA,2012,385.0,366.0
2110278,Santo Amaro do Maranhão - MA,2013,433.0,398.0
2110278,Santo Amaro do Maranhão - MA,2014,493.0,592.0
2110278,Santo Amaro do Maranhão - MA,2015,45.0,32.0
2110278,Santo Amaro do Maranhão - MA,2016,494.0,741.0
2110278,Santo Amaro do Maranhão - MA,2017,1156.0,3006.0
2110278,Santo Amaro do Maranhão - MA,2018,1212.0,2800.0
2110278,Santo Amaro do Maranhão - MA,2019,868.0,1823.0
2110278,Santo Amaro do Maranhão - MA,2020,925.0,2156.0
2110278,Santo Amaro do Maranhão - MA,2021,880.0,2244.0
2110278,Santo Amaro do Maranhão - MA,2022,998.0,2888.0
2110278,Santo Amaro do Maranhão - MA,2023,1004.0,2766.0
2110278,Santo Amaro do Maranhão - MA,2024,967.0,2940.0
2111748,Senador Alexandre Costa - MA,2002,1.0,0.0
2111748,Senador Alexandre Costa - MA,2003,1.0,0.0
2111748,Senador Alexandre Costa - MA,2004,1.0,1.0
2111748,Senador Alexandre Costa - MA,2005,1.0,1.0
2111748,Senador Alexandre Costa - MA,2006,1.0,1.0
2111748,Senador Alexandre Costa - MA,2007,4.0,4.0
2111748,Senador Alexandre Costa - MA,2008,4.0,3.0
2111748,Senador Alexandre Costa - MA,2009,4.0,3.0
2111748,Senador Alexandre Costa - MA,2010,4.0,3.0
2111748,Senador Alexandre Costa - MA,2011,3.0,3.0
2111748,Senador Alexandre Costa - MA,2012,2.0,2.0
2111748,Senador Alexandre Costa - MA,2013,2.0,1.0
2111748,Senador Alexandre Costa - MA,2014,4.0,4.0
2111748,Senador Alexandre Costa - MA,2015,2.0,2.0
2111748,Senador Alexandre Costa - MA,2016,4.0,7.0
2111748,Senador Alexandre Costa - MA,2017,2.0,4.0
2111748,Senador Alexandre Costa - MA,2018,5.0,9.0
2111748,Senador Alexandre Costa - MA,2019,3.0,7.0
2111748,Senador Alexandre Costa - MA,2020,2.0,4.0
2111748,Senador Alexandre Costa - MA,2021,3.0,5.0
2111748,Senador Alexandre Costa - MA,2022,3.0,5.0
2111748,Senador Alexandre Costa - MA,2023,4.0,8.0
2111748,Senador Alexandre Costa - MA,2024,3.0,6.0
2111763,Senador La Rocque - MA,1997,2.0,0.0
2111763,Senador La Rocque - MA,1998,1.0,0.0
2111763,Senador La Rocque - MA,1999,48.0,26.0
2111763,Senador La Rocque - MA,2000,48.0,28.0
2111763,Senador La Rocque - MA,2001,48.0,21.0
2111763,Senador La Rocque - MA,2002,48.0,19.0
2111763,Senador La Rocque - MA,2003,48.0,20.0
2111763,Senador La Rocque - MA,2004,48.0,41.0
2111763,Senador La Rocque - MA,2005,46.0,28.0
2111763,Senador La Rocque - MA,2006,42.0,33.0
2111763,Senador La Rocque - MA,2007,42.0,38.0
2111763,Senador La Rocque - MA,2008,42.0,38.0
2111763,Senador La Rocque - MA,2009,42.0,38.0
2111763,Senador La Rocque - MA,2010,42.0,42.0
2111763,Senador La Rocque - MA,2011,3.0,2.0
2111763,Senador La Rocque - MA,2012,3.0,3.0
2111763,Senador La Rocque - MA,2013,3.0,3.0
2111763,Senador La Rocque - MA,2014,2.0,2.0
2111763,Senador La Rocque - MA,2015,1.0,1.0
2111763,Senador La Rocque - MA,2016,1.0,1.0
2111953,Sucupira do Riachão - MA,1997,1.0,0.0
2111953,Sucupira do Riachão - MA,1998,2.0,1.0
2110401,São Benedito do Rio Preto - MA,1995,86.0,35.0
2110401,São Benedito do Rio Preto - MA,1996,1.0,0.0
2110401,São Benedito do Rio Preto - MA,1997,2.0,1.0
2110401,São Benedito do Rio Preto - MA,1998,8.0,3.0
2110401,São Benedito do Rio Preto - MA,1999,8.0,4.0
2110401,São Benedito do Rio Preto - MA,2000,9.0,5.0
2110401,São Benedito do Rio Preto - MA,2001,7.0,4.0
2110401,São Benedito do Rio Preto - MA,2002,4.0,2.0
2110401,São Benedito do Rio Preto - MA,2003,8.0,5.0
2110401,São Benedito do Rio Preto - MA,2004,8.0,5.0
2110401,São Benedito do Rio Preto - MA,2005,11.0,8.0
2110401,São Benedito do Rio Preto - MA,2006,11.0,9.0
2110401,São Benedito do Rio Preto - MA,2007,11.0,9.0
2110401,São Benedito do Rio Preto - MA,2008,11.0,8.0
2110401,São Benedito do Rio Preto - MA,2009,11.0,8.0
2110401,São Benedito do Rio Preto - MA,2010,12.0,8.0
2110401,São Benedito do Rio Preto - MA,2011,13.0,9.0
2110401,São Benedito do Rio Preto - MA,2012,13.0,9.0
2110401,São Benedito do Rio Preto - MA,2013,14.0,9.0
2110401,São Benedito do Rio Preto - MA,2014,14.0,10.0
2110401,São Benedito do Rio Preto - MA,2015,14.0,14.0
2110401,São Benedito do Rio Preto - MA,2016,18.0,8.0
2110401,São Benedito do Rio Preto - MA,2017,20.0,16.0
2110401,São Benedito do Rio Preto - MA,2018,20.0,17.0
2110401,São Benedito do Rio Preto - MA,2019,2.0,2.0
2110401,São Benedito do Rio Preto - MA,2020,3.0,4.0
2110401,São Benedito do Rio Preto - MA,2021,2.0,4.0
2110401,São Benedito do Rio Preto - MA,2022,3.0,7.0
2110401,São Benedito do Rio Preto - MA,2023,4.0,10.0
2110401,São Benedito do Rio Preto - MA,2024,3.0,9.0
2110609,São Bernardo - MA,1995,46.0,16.0
2110609,São Bernardo - MA,1996,184.0,75.0
2110609,São Bernardo - MA,1997,21.0,9.0
2110609,São Bernardo - MA,1998,92.0,40.0
2110609,São Bernardo - MA,1999,119.0,71.0
2110609,São Bernardo - MA,2000,117.0,76.0
2110609,São Bernardo - MA,2001,118.0,94.0
2110609,São Bernardo - MA,2002,116.0,93.0
2110609,São Bernardo - MA,2003,114.0,91.0
2110609,São Bernardo - MA,2004,126.0,50.0
2110609,São Bernardo - MA,2005,126.0,50.0
2110609,São Bernardo - MA,2006,126.0,63.0
2110609,São Bernardo - MA,2007,126.0,50.0
2110609,São Bernardo - MA,2008,126.0,50.0
2110609,São Bernardo - MA,2009,126.0,50.0
2110609,São Bernardo - MA,2010,126.0,50.0
2110609,São Bernardo - MA,2011,147.0,74.0
2110609,São Bernardo - MA,2012,141.0,78.0
2110609,São Bernardo - MA,2013,150.0,165.0
2110609,São Bernardo - MA,2014,152.0,78.0
2110609,São Bernardo - MA,2015,152.0,123.0
2110609,São Bernardo - MA,2016,174.0,148.0
2110609,São Bernardo - MA,2017,168.0,202.0
2110609,São Bernardo - MA,2018,172.0,189.0
2110609,São Bernardo - MA,2019,82.0,103.0
2110609,São Bernardo - MA,2020,37.0,48.0
2110609,São Bernardo - MA,2021,36.0,61.0
2110609,São Bernardo - MA,2022,32.0,96.0
2110609,São Bernardo - MA,2023,39.0,98.0
2110609,São Bernardo - MA,2024,50.0,200.0
2110708,São Domingos do Maranhão - MA,1995,30.0,9.0
2110708,São Domingos do Maranhão - MA,1996,129.0,84.0
2110708,São Domingos do Maranhão - MA,1997,83.0,33.0
2110708,São Domingos do Maranhão - MA,1998,83.0,33.0
2110708,São Domingos do Maranhão - MA,1999,106.0,24.0
2110708,São Domingos do Maranhão - MA,2000,108.0,36.0
2110708,São Domingos do Maranhão - MA,2001,108.0,65.0
2110708,São Domingos do Maranhão - MA,2002,108.0,41.0
2110708,São Domingos do Maranhão - MA,2003,108.0,41.0
2110708,São Domingos do Maranhão - MA,2004,108.0,41.0
2110708,São Domingos do Maranhão - MA,2005,108.0,97.0
2110708,São Domingos do Maranhão - MA,2006,98.0,88.0
2110708,São Domingos do Maranhão - MA,2007,99.0,90.0
2110708,São Domingos do Maranhão - MA,2008,99.0,84.0
2110708,São Domingos do Maranhão - MA,2009,99.0,84.0
2110708,São Domingos do Maranhão - MA,2010,101.0,85.0
2110708,São Domingos do Maranhão - MA,2011,69.0,55.0
2110708,São Domingos do Maranhão - MA,2012,47.0,38.0
2110708,São Domingos do Maranhão - MA,2013,44.0,40.0
2110708,São Domingos do Maranhão - MA,2014,43.0,37.0
2110708,São Domingos do Maranhão - MA,2015,30.0,33.0
2110708,São Domingos do Maranhão - MA,2016,19.0,20.0
2110708,São Domingos do Maranhão - MA,2017,23.0,23.0
2110708,São Domingos do Maranhão - MA,2018,19.0,17.0
2110708,São Domingos do Maranhão - MA,2019,22.0,24.0
2110708,São Domingos do Maranhão - MA,2020,21.0,26.0
2110708,São Domingos do Maranhão - MA,2021,19.0,27.0
2110708,São Domingos do Maranhão - MA,2022,20.0,34.0
2110708,São Domingos do Maranhão - MA,2023,19.0,38.0
2110708,São Domingos do Maranhão - MA,2024,17.0,36.0
2110856,São Francisco do Brejão - MA,1997,1.0,0.0
2110856,São Francisco do Brejão - MA,1998,1.0,0.0
2110856,São Francisco do Brejão - MA,1999,2.0,1.0
2110906,São Francisco do Maranhão - MA,1995,36.0,13.0
2110906,São Francisco do Maranhão - MA,1996,88.0,26.0
2110906,São Francisco do Maranhão - MA,1997,37.0,9.0
2110906,São Francisco do Maranhão - MA,1998,36.0,11.0
2110906,São Francisco do Maranhão - MA,2000,34.0,14.0
2110906,São Francisco do Maranhão - MA,2001,30.0,16.0
2110906,São Francisco do Maranhão - MA,2002,24.0,13.0
2110906,São Francisco do Maranhão - MA,2003,24.0,18.0
2110906,São Francisco do Maranhão - MA,2004,24.0,17.0
2110906,São Francisco do Maranhão - MA,2005,20.0,16.0
2110906,São Francisco do Maranhão - MA,2006,20.0,16.0
2110906,São Francisco do Maranhão - MA,2007,20.0,14.0
2110906,São Francisco do Maranhão - MA,2008,20.0,15.0
2110906,São Francisco do Maranhão - MA,2009,20.0,17.0
2110906,São Francisco do Maranhão - MA,2010,20.0,16.0
2110906,São Francisco do Maranhão - MA,2011,20.0,16.0
2110906,São Francisco do Maranhão - MA,2012,22.0,20.0
2110906,São Francisco do Maranhão - MA,2013,20.0,23.0
2110906,São Francisco do Maranhão - MA,2014,21.0,20.0
2110906,São Francisco do Maranhão - MA,2015,22.0,25.0
2110906,São Francisco do Maranhão - MA,2016,17.0,18.0
2110906,São Francisco do Maranhão - MA,2017,16.0,28.0
2110906,São Francisco do Maranhão - MA,2018,8.0,10.0
2110906,São Francisco do Maranhão - MA,2019,6.0,8.0
2110906,São Francisco do Maranhão - MA,2020,7.0,12.0
2110906,São Francisco do Maranhão - MA,2021,6.0,12.0
2110906,São Francisco do Maranhão - MA,2022,5.0,13.0
2110906,São Francisco do Maranhão - MA,2023,5.0,10.0
2110906,São Francisco do Maranhão - MA,2024,4.0,11.0
2111003,São João Batista - MA,2000,8.0,3.0
2111003,São João Batista - MA,2001,9.0,5.0
2111003,São João Batista - MA,2002,16.0,7.0
2111003,São João Batista - MA,2003,24.0,10.0
2111003,São João Batista - MA,2004,40.0,24.0
2111003,São João Batista - MA,2005,36.0,22.0
2111003,São João Batista - MA,2006,28.0,17.0
2111003,São João Batista - MA,2007,25.0,13.0
2111003,São João Batista - MA,2008,18.0,9.0
2111003,São João Batista - MA,2009,10.0,5.0
2111003,São João Batista - MA,2010,11.0,6.0
2111003,São João Batista - MA,2011,2.0,1.0
2111003,São João Batista - MA,2012,2.0,1.0
2111003,São João Batista - MA,2013,2.0,1.0
2111003,São João Batista - MA,2014,1.0,1.0
2111003,São João Batista - MA,2015,1.0,1.0
2111003,São João Batista - MA,2016,1.0,2.0
2111003,São João Batista - MA,2017,1.0,1.0
2111003,São João Batista - MA,2018,1.0,1.0
2111003,São João Batista - MA,2019,1.0,1.0
2111003,São João Batista - MA,2020,1.0,2.0
2111003,São João Batista - MA,2021,1.0,2.0
2111003,São João Batista - MA,2022,1.0,2.0
2111003,São João Batista - MA,2023,1.0,2.0
2111003,São João Batista - MA,2024,1.0,2.0
2111029,São João do Carú - MA,2005,2.0,2.0
2111029,São João do Carú - MA,2006,2.0,2.0
2111029,São João do Carú - MA,2007,2.0,2.0
2111029,São João do Carú - MA,2008,2.0,2.0
2111029,São João do Carú - MA,2009,2.0,2.0
2111029,São João do Carú - MA,2010,2.0,2.0
2111029,São João do Carú - MA,2011,3.0,3.0
2111029,São João do Carú - MA,2012,7.0,7.0
2111029,São João do Carú - MA,2013,9.0,10.0
2111029,São João do Carú - MA,2014,11.0,12.0
2111029,São João do Carú - MA,2015,12.0,14.0
2111029,São João do Carú - MA,2016,12.0,14.0
2111029,São João do Carú - MA,2017,12.0,14.0
2111029,São João do Carú - MA,2018,10.0,14.0
2111029,São João do Carú - MA,2019,6.0,7.0
2111029,São João do Carú - MA,2020,5.0,7.0
2111029,São João do Carú - MA,2021,5.0,6.0
2111029,São João do Carú - MA,2022,8.0,26.0
2111029,São João do Carú - MA,2023,7.0,24.0
2111052,São João do Paraíso - MA,2004,22.0,19.0
2111052,São João do Paraíso - MA,2005,19.0,11.0
2111052,São João do Paraíso - MA,2006,18.0,14.0
2111052,São João do Paraíso - MA,2007,18.0,16.0
2111052,São João do Paraíso - MA,2008,18.0,16.0
2111052,São João do Paraíso - MA,2009,18.0,16.0
2111052,São João do Paraíso - MA,2010,18.0,19.0
2111052,São João do Paraíso - MA,2011,18.0,18.0
2111078,São João do Soter - MA,2010,1.0,0.0
2111078,São João do Soter - MA,2011,1.0,1.0
2111078,São João do Soter - MA,2012,1.0,1.0
2111078,São João do Soter - MA,2013,1.0,1.0
2111078,São João do Soter - MA,2014,1.0,1.0
2111078,São João do Soter - MA,2015,1.0,1.0
2111078,São João do Soter - MA,2016,1.0,1.0
2111078,São João do Soter - MA,2017,1.0,1.0
2111078,São João do Soter - MA,2018,1.0,1.0
2111078,São João do Soter - MA,2019,1.0,1.0
2111078,São João do Soter - MA,2020,1.0,1.0
2111078,São João do Soter - MA,2021,1.0,2.0
2111078,São João do Soter - MA,2022,1.0,3.0
2111078,São João do Soter - MA,2023,1.0,2.0
2111078,São João do Soter - MA,2024,1.0,1.0
2111102,São João dos Patos - MA,1995,3.0,1.0
2111102,São João dos Patos - MA,1996,3.0,1.0
2111102,São João dos Patos - MA,1997,1.0,0.0
2111102,São João dos Patos - MA,1998,1.0,0.0
2111102,São João dos Patos - MA,1999,3.0,1.0
2111102,São João dos Patos - MA,2000,5.0,2.0
2111102,São João dos Patos - MA,2001,4.0,2.0
2111102,São João dos Patos - MA,2002,5.0,2.0
2111102,São João dos Patos - MA,2003,4.0,3.0
2111102,São João dos Patos - MA,2004,4.0,3.0
2111102,São João dos Patos - MA,2005,4.0,2.0
2111102,São João dos Patos - MA,2006,6.0,5.0
2111102,São João dos Patos - MA,2007,5.0,4.0
2111102,São João dos Patos - MA,2008,5.0,4.0
2111102,São João dos Patos - MA,2009,5.0,5.0
2111102,São João dos Patos - MA,2010,4.0,3.0
2111102,São João dos Patos - MA,2011,5.0,5.0
2111102,São João dos Patos - MA,2012,6.0,6.0
2111102,São João dos Patos - MA,2013,4.0,4.0
2111102,São João dos Patos - MA,2014,3.0,3.0
2111102,São João dos Patos - MA,2015,4.0,5.0
2111102,São João dos Patos - MA,2016,4.0,4.0
2111102,São João dos Patos - MA,2017,5.0,9.0
2111102,São João dos Patos - MA,2018,4.0,7.0
2111102,São João dos Patos - MA,2019,5.0,9.0
2111102,São João dos Patos - MA,2020,4.0,8.0
2111102,São João dos Patos - MA,2021,5.0,10.0
2111102,São João dos Patos - MA,2022,5.0,12.0
2111102,São João dos Patos - MA,2023,5.0,10.0
2111102,São João dos Patos - MA,2024,6.0,17.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,1.0,1.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,1.0,1.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,1.0,1.0
2111508,São Mateus do Maranhão - MA,1997,1.0,1.0
2111508,São Mateus do Maranhão - MA,1998,1.0,1.0
2111508,São Mateus do Maranhão - MA,1999,1.0,1.0
2111508,São Mateus do Maranhão - MA,2000,1.0,1.0
2111508,São Mateus do Maranhão - MA,2002,1.0,1.0
2111508,São Mateus do Maranhão - MA,2003,1.0,1.0
2111508,São Mateus do Maranhão - MA,2004,2.0,1.0
2111508,São Mateus do Maranhão - MA,2005,2.0,1.0
2111508,São Mateus do Maranhão - MA,2006,1.0,1.0
2111508,São Mateus do Maranhão - MA,2007,1.0,1.0
2111508,São Mateus do Maranhão - MA,2008,1.0,1.0
2111508,São Mateus do Maranhão - MA,2009,1.0,1.0
2111508,São Mateus do Maranhão - MA,2010,1.0,0.0
2111508,São Mateus do Maranhão - MA,2011,1.0,1.0
2111508,São Mateus do Maranhão - MA,2012,1.0,1.0
2111508,São Mateus do Maranhão - MA,2013,1.0,
2111508,São Mateus do Maranhão - MA,2014,1.0,0.0
2111508,São Mateus do Maranhão - MA,2015,1.0,1.0
2111573,São Pedro dos Crentes - MA,2014,1.0,1.0
2111573,São Pedro dos Crentes - MA,2015,1.0,1.0
2111573,São Pedro dos Crentes - MA,2016,1.0,1.0
2111573,São Pedro dos Crentes - MA,2017,1.0,1.0
2111573,São Pedro dos Crentes - MA,2018,1.0,2.0
2111573,São Pedro dos Crentes - MA,2019,1.0,2.0
2111607,São Raimundo das Mangabeiras - MA,2018,35.0,35.0
2111607,São Raimundo das Mangabeiras - MA,2019,25.0,38.0
2111607,São Raimundo das Mangabeiras - MA,2020,38.0,101.0
2111607,São Raimundo das Mangabeiras - MA,2021,40.0,116.0
2111607,São Raimundo das Mangabeiras - MA,2022,40.0,136.0
2111607,São Raimundo das Mangabeiras - MA,2023,40.0,208.0
2111607,São Raimundo das Mangabeiras - MA,2024,65.0,283.0
2111631,São Raimundo do Doca Bezerra - MA,1997,1.0,0.0
2111805,Sítio Novo - MA,2003,10.0,4.0
2111805,Sítio Novo - MA,2004,10.0,9.0
2111805,Sítio Novo - MA,2005,9.0,8.0
2111805,Sítio Novo - MA,2006,8.0,6.0
2111805,Sítio Novo - MA,2007,8.0,7.0
2111805,Sítio Novo - MA,2008,8.0,7.0
2111805,Sítio Novo - MA,2009,8.0,6.0
2111805,Sítio Novo - MA,2010,8.0,7.0
2111805,Sítio Novo - MA,2011,8.0,7.0
2111805,Sítio Novo - MA,2012,8.0,6.0
2111805,Sítio Novo - MA,2013,8.0,9.0
2111805,Sítio Novo - MA,2014,8.0,7.0
2111805,Sítio Novo - MA,2015,9.0,10.0
2111805,Sítio Novo - MA,2016,8.0,9.0
2111805,Sítio Novo - MA,2017,8.0,10.0
2111805,Sítio Novo - MA,2018,8.0,14.0
2111805,Sítio Novo - MA,2019,6.0,11.0
2111805,Sítio Novo - MA,2020,7.0,12.0
2111805,Sítio Novo - MA,2021,5.0,9.0
2111805,Sítio Novo - MA,2022,6.0,11.0
2111805,Sítio Novo - MA,2023,5.0,10.0
2111805,Sítio Novo - MA,2024,3.0,6.0
2112100,Timbiras - MA,2010,1.0,0.0
2112100,Timbiras - MA,2011,1.0,1.0
2112100,Timbiras - MA,2012,1.0,1.0
2112100,Timbiras - MA,2013,1.0,1.0
2112100,Timbiras - MA,2014,1.0,1.0
2112100,Timbiras - MA,2015,1.0,1.0
2112100,Timbiras - MA,2016,1.0,1.0
2112100,Timbiras - MA,2017,1.0,1.0
2112100,Timbiras - MA,2018,1.0,1.0
2112100,Timbiras - MA,2019,1.0,1.0
2112100,Timbiras - MA,2020,1.0,1.0
2112100,Timbiras - MA,2021,1.0,2.0
2112100,Timbiras - MA,2022,1.0,3.0
2112100,Timbiras - MA,2023,1.0,2.0
2112100,Timbiras - MA,2024,1.0,2.0
2112209,Timon - MA,1995,35.0,9.0
2112209,Timon - MA,1996,72.0,20.0
2112209,Timon - MA,1997,73.0,26.0
2112209,Timon - MA,1998,24.0,8.0
2112209,Timon - MA,1999,77.0,29.0
2112209,Timon - MA,2000,82.0,66.0
2112209,Timon - MA,2001,84.0,52.0
2112209,Timon - MA,2002,79.0,59.0
2112209,Timon - MA,2003,107.0,87.0
2112209,Timon - MA,2004,75.0,64.0
2112209,Timon - MA,2005,69.0,35.0
2112209,Timon - MA,2006,77.0,74.0
2112209,Timon - MA,2007,77.0,69.0
2112209,Timon - MA,2008,117.0,105.0
2112209,Timon - MA,2009,151.0,113.0
2112209,Timon - MA,2010,181.0,141.0
2112209,Timon - MA,2011,131.0,131.0
2112209,Timon - MA,2012,105.0,92.0
2112209,Timon - MA,2013,105.0,105.0
2112209,Timon - MA,2014,172.0,198.0
2112209,Timon - MA,2015,81.0,96.0
2112209,Timon - MA,2016,72.0,164.0
2112209,Timon - MA,2017,92.0,238.0
2112209,Timon - MA,2018,234.0,487.0
2112209,Timon - MA,2019,112.0,166.0
2112209,Timon - MA,2020,140.0,199.0
2112209,Timon - MA,2021,155.0,229.0
2112209,Timon - MA,2022,400.0,880.0
2112209,Timon - MA,2023,320.0,768.0
2112209,Timon - MA,2024,225.0,675.0
2112274,Tufilândia - MA,2001,2.0,1.0
2112274,Tufilândia - MA,2002,3.0,1.0
2112274,Tufilândia - MA,2003,4.0,2.0
2112274,Tufilândia - MA,2004,6.0,3.0
2112274,Tufilândia - MA,2005,6.0,6.0
2112274,Tufilândia - MA,2006,6.0,6.0
2112274,Tufilândia - MA,2007,8.0,8.0
2112274,Tufilândia - MA,2008,8.0,8.0
2112274,Tufilândia - MA,2009,8.0,6.0
2112274,Tufilândia - MA,2010,8.0,8.0
2112274,Tufilândia - MA,2011,7.0,7.0
2112274,Tufilândia - MA,2012,7.0,7.0
2112274,Tufilândia - MA,2013,8.0,9.0
2112274,Tufilândia - MA,2014,9.0,9.0
2112274,Tufilândia - MA,2015,8.0,10.0
2112274,Tufilândia - MA,2016,8.0,9.0
2112274,Tufilândia - MA,2017,8.0,10.0
2112274,Tufilândia - MA,2018,7.0,15.0
2112274,Tufilândia - MA,2019,5.0,9.0
2112274,Tufilândia - MA,2020,4.0,6.0
2112274,Tufilândia - MA,2021,3.0,4.0
2112274,Tufilândia - MA,2022,3.0,9.0
2112274,Tufilândia - MA,2023,3.0,12.0
2112308,Tuntum - MA,1996,3.0,1.0
2112308,Tuntum - MA,1997,4.0,2.0
2112308,Tuntum - MA,1998,3.0,1.0
2112308,Tuntum - MA,1999,4.0,1.0
2112308,Tuntum - MA,2000,4.0,3.0
2112308,Tuntum - MA,2001,4.0,3.0
2112308,Tuntum - MA,2002,22.0,8.0
2112308,Tuntum - MA,2003,22.0,8.0
2112308,Tuntum - MA,2004,22.0,8.0
2112308,Tuntum - MA,2005,22.0,20.0
2112308,Tuntum - MA,2006,24.0,22.0
2112308,Tuntum - MA,2007,25.0,23.0
2112308,Tuntum - MA,2008,25.0,21.0
2112308,Tuntum - MA,2009,25.0,21.0
2112308,Tuntum - MA,2010,28.0,23.0
2112308,Tuntum - MA,2011,17.0,14.0
2112308,Tuntum - MA,2012,23.0,19.0
2112308,Tuntum - MA,2013,23.0,20.0
2112308,Tuntum - MA,2014,20.0,17.0
2112308,Tuntum - MA,2015,20.0,19.0
2112308,Tuntum - MA,2016,11.0,11.0
2112308,Tuntum - MA,2017,18.0,18.0
2112308,Tuntum - MA,2018,18.0,16.0
2112308,Tuntum - MA,2019,19.0,20.0
2112308,Tuntum - MA,2020,20.0,25.0
2112308,Tuntum - MA,2021,18.0,26.0
