municipio_id,municipio,ano,efetivo_cabecas
2103174,Centro Novo do Maranhão - MA,2006,21927.0
2103174,Centro Novo do Maranhão - MA,2007,26463.0
2103174,Centro Novo do Maranhão - MA,2008,26234.0
2103174,Centro Novo do Maranhão - MA,2009,26493.0
2103174,Centro Novo do Maranhão - MA,2010,27610.0
2103174,Centro Novo do Maranhão - MA,2011,86638.0
2103174,Centro Novo do Maranhão - MA,2012,84316.0
2103174,Centro Novo do Maranhão - MA,2013,91065.0
2103174,Centro Novo do Maranhão - MA,2014,94252.0
2103174,Centro Novo do Maranhão - MA,2015,88962.0
2103174,Centro Novo do Maranhão - MA,2016,89125.0
2103174,Centro Novo do Maranhão - MA,2017,90608.0
2103174,Centro Novo do Maranhão - MA,2018,87985.0
2103174,Centro Novo do Maranhão - MA,2019,87937.0
2103174,Centro Novo do Maranhão - MA,2020,90234.0
2103174,Centro Novo do Maranhão - MA,2021,94245.0
2103174,Centro Novo do Maranhão - MA,2022,104265.0
2103174,Centro Novo do Maranhão - MA,2023,102203.0
2103174,Centro Novo do Maranhão - MA,2024,105752.0
2103158,Centro do Guilherme - MA,1995,
2103158,Centro do Guilherme - MA,1996,
2103158,Centro do Guilherme - MA,1997,5320.0
2103158,Centro do Guilherme - MA,1998,5373.0
2103158,Centro do Guilherme - MA,1999,5642.0
2103158,Centro do Guilherme - MA,2000,7335.0
2103158,Centro do Guilherme - MA,2001,7504.0
2103158,Centro do Guilherme - MA,2002,8029.0
2103158,Centro do Guilherme - MA,2003,19012.0
2103158,Centro do Guilherme - MA,2004,18061.0
2103158,Centro do Guilherme - MA,2005,19817.0
2103158,Centro do Guilherme - MA,2006,20808.0
2103158,Centro do Guilherme - MA,2007,23304.0
2103158,Centro do Guilherme - MA,2008,32021.0
2103158,Centro do Guilherme - MA,2009,29712.0
2103158,Centro do Guilherme - MA,2010,30183.0
2103158,Centro do Guilherme - MA,2011,32685.0
2103158,Centro do Guilherme - MA,2012,34069.0
2103158,Centro do Guilherme - MA,2013,35037.0
2103158,Centro do Guilherme - MA,2014,31870.0
2103158,Centro do Guilherme - MA,2015,21317.0
2103158,Centro do Guilherme - MA,2016,21334.0
2103158,Centro do Guilherme - MA,2017,24321.0
2103158,Centro do Guilherme - MA,2018,23755.0
2103158,Centro do Guilherme - MA,2019,24216.0
2103158,Centro do Guilherme - MA,2020,26090.0
2103158,Centro do Guilherme - MA,2021,27214.0
2103158,Centro do Guilherme - MA,2022,28753.0
2103158,Centro do Guilherme - MA,2023,30794.0
2103158,Centro do Guilherme - MA,2024,29680.0
2103208,Chapadinha - MA,1995,23800.0
2103208,Chapadinha - MA,1996,16773.0
2103208,Chapadinha - MA,1997,16320.0
2103208,Chapadinha - MA,1998,16026.0
2103208,Chapadinha - MA,1999,15786.0
2103208,Chapadinha - MA,2000,15540.0
2103208,Chapadinha - MA,2001,15280.0
2103208,Chapadinha - MA,2002,15425.0
2103208,Chapadinha - MA,2003,18991.0
2103208,Chapadinha - MA,2004,19100.0
2103208,Chapadinha - MA,2005,19570.0
2103208,Chapadinha - MA,2006,19980.0
2103208,Chapadinha - MA,2007,19560.0
2103208,Chapadinha - MA,2008,19810.0
2103208,Chapadinha - MA,2009,18850.0
2103208,Chapadinha - MA,2010,19100.0
2103208,Chapadinha - MA,2011,19290.0
2103208,Chapadinha - MA,2012,19483.0
2103208,Chapadinha - MA,2013,18800.0
2103208,Chapadinha - MA,2014,18980.0
2103208,Chapadinha - MA,2015,17100.0
2103208,Chapadinha - MA,2016,15873.0
2103208,Chapadinha - MA,2017,15037.0
2103208,Chapadinha - MA,2018,13800.0
2103208,Chapadinha - MA,2019,13850.0
2103208,Chapadinha - MA,2020,14550.0
2103208,Chapadinha - MA,2021,15850.0
2103208,Chapadinha - MA,2022,15500.0
2103208,Chapadinha - MA,2023,16300.0
2103208,Chapadinha - MA,2024,17100.0
2103257,Cidelândia - MA,1995,
2103257,Cidelândia - MA,1996,
2103257,Cidelândia - MA,1997,63711.0
2103257,Cidelândia - MA,1998,61481.0
2103257,Cidelândia - MA,1999,62710.0
2103257,Cidelândia - MA,2000,63588.0
2103257,Cidelândia - MA,2001,64987.0
2103257,Cidelândia - MA,2002,66937.0
2103257,Cidelândia - MA,2003,87172.0
2103257,Cidelândia - MA,2004,98699.0
2103257,Cidelândia - MA,2005,97722.0
2103257,Cidelândia - MA,2006,99428.0
2103257,Cidelândia - MA,2007,95060.0
2103257,Cidelândia - MA,2008,96796.0
2103257,Cidelândia - MA,2009,97689.0
2103257,Cidelândia - MA,2010,90059.0
2103257,Cidelândia - MA,2011,94547.0
2103257,Cidelândia - MA,2012,96167.0
2103257,Cidelândia - MA,2013,94908.0
2103257,Cidelândia - MA,2014,99402.0
2103257,Cidelândia - MA,2015,97704.0
2103257,Cidelândia - MA,2016,98196.0
2103257,Cidelândia - MA,2017,91366.0
2103257,Cidelândia - MA,2018,97846.0
2103257,Cidelândia - MA,2019,98507.0
2103257,Cidelândia - MA,2020,99369.0
2103257,Cidelândia - MA,2021,100430.0
2103257,Cidelândia - MA,2022,108364.0
2103257,Cidelândia - MA,2023,117500.0
2103257,Cidelândia - MA,2024,114548.0
2103307,Codó - MA,1995,63052.0
2103307,Codó - MA,1996,66759.0
2103307,Codó - MA,1997,45488.0
2103307,Codó - MA,1998,44896.0
2103307,Codó - MA,1999,43550.0
2103307,Codó - MA,2000,41375.0
2103307,Codó - MA,2001,42016.0
2103307,Codó - MA,2002,41176.0
2103307,Codó - MA,2003,51470.0
2103307,Codó - MA,2004,55588.0
2103307,Codó - MA,2005,62258.0
2103307,Codó - MA,2006,68816.0
2103307,Codó - MA,2007,44114.0
2103307,Codó - MA,2008,45879.0
2103307,Codó - MA,2009,43585.0
2103307,Codó - MA,2010,61019.0
2103307,Codó - MA,2011,84236.0
2103307,Codó - MA,2012,88520.0
2103307,Codó - MA,2013,81700.0
2103307,Codó - MA,2014,86760.0
2103307,Codó - MA,2015,90490.0
2103307,Codó - MA,2016,94047.0
2103307,Codó - MA,2017,102050.0
2103307,Codó - MA,2018,110928.0
2103307,Codó - MA,2019,112530.0
2103307,Codó - MA,2020,115737.0
2103307,Codó - MA,2021,119470.0
2103307,Codó - MA,2022,144750.0
2103307,Codó - MA,2023,162120.0
2103307,Codó - MA,2024,157260.0
2103406,Coelho Neto - MA,1995,2418.0
2103406,Coelho Neto - MA,1996,4534.0
2103406,Coelho Neto - MA,1997,4598.0
2103406,Coelho Neto - MA,1998,4465.0
2103406,Coelho Neto - MA,1999,4264.0
2103406,Coelho Neto - MA,2000,4157.0
2103406,Coelho Neto - MA,2001,4086.0
2103406,Coelho Neto - MA,2002,5924.0
2103406,Coelho Neto - MA,2003,7405.0
2103406,Coelho Neto - MA,2004,7775.0
2103406,Coelho Neto - MA,2005,7930.0
2103406,Coelho Neto - MA,2006,7771.0
2103406,Coelho Neto - MA,2007,3890.0
2103406,Coelho Neto - MA,2008,3695.0
2103406,Coelho Neto - MA,2009,3510.0
2103406,Coelho Neto - MA,2010,6103.0
2103406,Coelho Neto - MA,2011,6408.0
2103406,Coelho Neto - MA,2012,5720.0
2103406,Coelho Neto - MA,2013,6136.0
2103406,Coelho Neto - MA,2014,6240.0
2103406,Coelho Neto - MA,2015,5556.0
2103406,Coelho Neto - MA,2016,6008.0
2103406,Coelho Neto - MA,2017,4950.0
2103406,Coelho Neto - MA,2018,4832.0
2103406,Coelho Neto - MA,2019,5510.0
2103406,Coelho Neto - MA,2020,5790.0
2103406,Coelho Neto - MA,2021,6150.0
2103406,Coelho Neto - MA,2022,6310.0
2103406,Coelho Neto - MA,2023,6620.0
2103406,Coelho Neto - MA,2024,6280.0
2103505,Colinas - MA,1995,25123.0
2103505,Colinas - MA,1996,21881.0
2103505,Colinas - MA,1997,16580.0
2103505,Colinas - MA,1998,16693.0
2103505,Colinas - MA,1999,17194.0
2103505,Colinas - MA,2000,17675.0
2103505,Colinas - MA,2001,18112.0
2103505,Colinas - MA,2002,31664.0
2103505,Colinas - MA,2003,31822.0
2103505,Colinas - MA,2004,35572.0
2103505,Colinas - MA,2005,35661.0
2103505,Colinas - MA,2006,39439.0
2103505,Colinas - MA,2007,34495.0
2103505,Colinas - MA,2008,31946.0
2103505,Colinas - MA,2009,30657.0
2103505,Colinas - MA,2010,32769.0
2103505,Colinas - MA,2011,37329.0
2103505,Colinas - MA,2012,38454.0
2103505,Colinas - MA,2013,42712.0
2103505,Colinas - MA,2014,45218.0
2103505,Colinas - MA,2015,46599.0
2103505,Colinas - MA,2016,50559.0
2103505,Colinas - MA,2017,62698.0
2103505,Colinas - MA,2018,72687.0
2103505,Colinas - MA,2019,75156.0
2103505,Colinas - MA,2020,77355.0
2103505,Colinas - MA,2021,74548.0
2103505,Colinas - MA,2022,72700.0
2103505,Colinas - MA,2023,69635.0
2103505,Colinas - MA,2024,67345.0
2103554,Conceição do Lago-Açu - MA,1995,
2103554,Conceição do Lago-Açu - MA,1996,
2103554,Conceição do Lago-Açu - MA,1997,12147.0
2103554,Conceição do Lago-Açu - MA,1998,12178.0
2103554,Conceição do Lago-Açu - MA,1999,12156.0
2103554,Conceição do Lago-Açu - MA,2000,13110.0
2103554,Conceição do Lago-Açu - MA,2001,13765.0
2103554,Conceição do Lago-Açu - MA,2002,15038.0
2103554,Conceição do Lago-Açu - MA,2003,13700.0
2103554,Conceição do Lago-Açu - MA,2004,13556.0
2103554,Conceição do Lago-Açu - MA,2005,14408.0
2103554,Conceição do Lago-Açu - MA,2006,14643.0
2103554,Conceição do Lago-Açu - MA,2007,14035.0
2103554,Conceição do Lago-Açu - MA,2008,14877.0
2103554,Conceição do Lago-Açu - MA,2009,15620.0
2103554,Conceição do Lago-Açu - MA,2010,16869.0
2103554,Conceição do Lago-Açu - MA,2011,16529.0
2103554,Conceição do Lago-Açu - MA,2012,18102.0
2103554,Conceição do Lago-Açu - MA,2013,18674.0
2103554,Conceição do Lago-Açu - MA,2014,19200.0
2103554,Conceição do Lago-Açu - MA,2015,17172.0
2103554,Conceição do Lago-Açu - MA,2016,17756.0
2103554,Conceição do Lago-Açu - MA,2017,18420.0
2103554,Conceição do Lago-Açu - MA,2018,18449.0
2103554,Conceição do Lago-Açu - MA,2019,18111.0
2103554,Conceição do Lago-Açu - MA,2020,20410.0
2103554,Conceição do Lago-Açu - MA,2021,21035.0
2103554,Conceição do Lago-Açu - MA,2022,25218.0
2103554,Conceição do Lago-Açu - MA,2023,25599.0
2103554,Conceição do Lago-Açu - MA,2024,26518.0
2103604,Coroatá - MA,1995,37500.0
2103604,Coroatá - MA,1996,38953.0
2103604,Coroatá - MA,1997,23837.0
2103604,Coroatá - MA,1998,24016.0
2103604,Coroatá - MA,1999,23296.0
2103604,Coroatá - MA,2000,22131.0
2103604,Coroatá - MA,2001,21691.0
2103604,Coroatá - MA,2002,21257.0
2103604,Coroatá - MA,2003,20619.0
2103604,Coroatá - MA,2004,20207.0
2103604,Coroatá - MA,2005,24248.0
2103604,Coroatá - MA,2006,26552.0
2103604,Coroatá - MA,2007,27333.0
2103604,Coroatá - MA,2008,30522.0
2103604,Coroatá - MA,2009,28996.0
2103604,Coroatá - MA,2010,33150.0
2103604,Coroatá - MA,2011,34905.0
2103604,Coroatá - MA,2012,36420.0
2103604,Coroatá - MA,2013,41320.0
2103604,Coroatá - MA,2014,33600.0
2103604,Coroatá - MA,2015,32643.0
2103604,Coroatá - MA,2016,40724.0
2103604,Coroatá - MA,2017,40152.0
2103604,Coroatá - MA,2018,43428.0
2103604,Coroatá - MA,2019,45590.0
2103604,Coroatá - MA,2020,46950.0
2103604,Coroatá - MA,2021,47940.0
2103604,Coroatá - MA,2022,53690.0
2103604,Coroatá - MA,2023,59590.0
2103604,Coroatá - MA,2024,64360.0
2103703,Cururupu - MA,1995,16160.0
2103703,Cururupu - MA,1996,6892.0
2103703,Cururupu - MA,1997,1110.0
2103703,Cururupu - MA,1998,1119.0
2103703,Cururupu - MA,1999,1153.0
2103703,Cururupu - MA,2000,1165.0
2103703,Cururupu - MA,2001,1223.0
2103703,Cururupu - MA,2002,1254.0
2103703,Cururupu - MA,2003,1292.0
2103703,Cururupu - MA,2004,1370.0
2103703,Cururupu - MA,2005,1480.0
2103703,Cururupu - MA,2006,1628.0
2103703,Cururupu - MA,2007,2035.0
2103703,Cururupu - MA,2008,2137.0
2103703,Cururupu - MA,2009,2168.0
2103703,Cururupu - MA,2010,2233.0
2103703,Cururupu - MA,2011,2244.0
2103703,Cururupu - MA,2012,2278.0
2103703,Cururupu - MA,2013,2187.0
2103703,Cururupu - MA,2014,2209.0
2103703,Cururupu - MA,2015,2253.0
2103703,Cururupu - MA,2016,1947.0
2103703,Cururupu - MA,2017,1718.0
2103703,Cururupu - MA,2018,1683.0
2103703,Cururupu - MA,2019,1700.0
2103703,Cururupu - MA,2020,1683.0
2103703,Cururupu - MA,2021,1708.0
2103703,Cururupu - MA,2022,1725.0
2103703,Cururupu - MA,2023,1777.0
2103703,Cururupu - MA,2024,1830.0
2102606,Cândido Mendes - MA,1995,19549.0
2102606,Cândido Mendes - MA,1996,26692.0
2102606,Cândido Mendes - MA,1997,15130.0
2102606,Cândido Mendes - MA,1998,15206.0
2102606,Cândido Mendes - MA,1999,14749.0
2102606,Cândido Mendes - MA,2000,14012.0
2102606,Cândido Mendes - MA,2001,13881.0
2102606,Cândido Mendes - MA,2002,12771.0
2102606,Cândido Mendes - MA,2003,12132.0
2102606,Cândido Mendes - MA,2004,12738.0
2102606,Cândido Mendes - MA,2005,7834.0
2102606,Cândido Mendes - MA,2006,7563.0
2102606,Cândido Mendes - MA,2007,7185.0
2102606,Cândido Mendes - MA,2008,7113.0
2102606,Cândido Mendes - MA,2009,6731.0
2102606,Cândido Mendes - MA,2010,6596.0
2102606,Cândido Mendes - MA,2011,6655.0
2102606,Cândido Mendes - MA,2012,4551.0
2102606,Cândido Mendes - MA,2013,5163.0
2102606,Cândido Mendes - MA,2014,5295.0
2102606,Cândido Mendes - MA,2015,4533.0
2102606,Cândido Mendes - MA,2016,4635.0
2102606,Cândido Mendes - MA,2017,4438.0
2102606,Cândido Mendes - MA,2018,4887.0
2102606,Cândido Mendes - MA,2019,4922.0
2102606,Cândido Mendes - MA,2020,4808.0
2102606,Cândido Mendes - MA,2021,4895.0
2102606,Cândido Mendes - MA,2022,5274.0
2102606,Cândido Mendes - MA,2023,7959.0
2102606,Cândido Mendes - MA,2024,8935.0
2103752,Davinópolis - MA,1995,
2103752,Davinópolis - MA,1996,
2103752,Davinópolis - MA,1997,15661.0
2103752,Davinópolis - MA,1998,15912.0
2103752,Davinópolis - MA,1999,16103.0
2103752,Davinópolis - MA,2000,16296.0
2103752,Davinópolis - MA,2001,16703.0
2103752,Davinópolis - MA,2002,17371.0
2103752,Davinópolis - MA,2003,21305.0
2103752,Davinópolis - MA,2004,20770.0
2103752,Davinópolis - MA,2005,21703.0
2103752,Davinópolis - MA,2006,22111.0
2103752,Davinópolis - MA,2007,20274.0
2103752,Davinópolis - MA,2008,21901.0
2103752,Davinópolis - MA,2009,26758.0
2103752,Davinópolis - MA,2010,25821.0
2103752,Davinópolis - MA,2011,26669.0
2103752,Davinópolis - MA,2012,22528.0
2103752,Davinópolis - MA,2013,18990.0
2103752,Davinópolis - MA,2014,17376.0
2103752,Davinópolis - MA,2015,16660.0
2103752,Davinópolis - MA,2016,19696.0
2103752,Davinópolis - MA,2017,16732.0
2103752,Davinópolis - MA,2018,18665.0
2103752,Davinópolis - MA,2019,19981.0
2103752,Davinópolis - MA,2020,21968.0
2103752,Davinópolis - MA,2021,23714.0
2103752,Davinópolis - MA,2022,24306.0
2103752,Davinópolis - MA,2023,28174.0
2103752,Davinópolis - MA,2024,31758.0
2103802,Dom Pedro - MA,1995,9622.0
2103802,Dom Pedro - MA,1996,8695.0
2103802,Dom Pedro - MA,1997,8852.0
2103802,Dom Pedro - MA,1998,8921.0
2103802,Dom Pedro - MA,1999,9189.0
2103802,Dom Pedro - MA,2000,9326.0
2103802,Dom Pedro - MA,2001,9643.0
2103802,Dom Pedro - MA,2002,8679.0
2103802,Dom Pedro - MA,2003,8856.0
2103802,Dom Pedro - MA,2004,8870.0
2103802,Dom Pedro - MA,2005,9412.0
2103802,Dom Pedro - MA,2006,13743.0
2103802,Dom Pedro - MA,2007,14180.0
2103802,Dom Pedro - MA,2008,18646.0
2103802,Dom Pedro - MA,2009,18527.0
2103802,Dom Pedro - MA,2010,16619.0
2103802,Dom Pedro - MA,2011,16531.0
2103802,Dom Pedro - MA,2012,16761.0
2103802,Dom Pedro - MA,2013,16764.0
2103802,Dom Pedro - MA,2014,17886.0
2103802,Dom Pedro - MA,2015,15553.0
2103802,Dom Pedro - MA,2016,17535.0
2103802,Dom Pedro - MA,2017,18784.0
2103802,Dom Pedro - MA,2018,19439.0
2103802,Dom Pedro - MA,2019,20825.0
2103802,Dom Pedro - MA,2020,20642.0
2103802,Dom Pedro - MA,2021,21279.0
2103802,Dom Pedro - MA,2022,21245.0
2103802,Dom Pedro - MA,2023,20678.0
2103802,Dom Pedro - MA,2024,26298.0
2103901,Duque Bacelar - MA,1995,4172.0
2103901,Duque Bacelar - MA,1996,4508.0
2103901,Duque Bacelar - MA,1997,4576.0
2103901,Duque Bacelar - MA,1998,4507.0
2103901,Duque Bacelar - MA,1999,4304.0
2103901,Duque Bacelar - MA,2000,4153.0
2103901,Duque Bacelar - MA,2001,4070.0
2103901,Duque Bacelar - MA,2002,4212.0
2103901,Duque Bacelar - MA,2003,3875.0
2103901,Duque Bacelar - MA,2004,3955.0
2103901,Duque Bacelar - MA,2005,3875.0
2103901,Duque Bacelar - MA,2006,3991.0
2103901,Duque Bacelar - MA,2007,3890.0
2103901,Duque Bacelar - MA,2008,3695.0
2103901,Duque Bacelar - MA,2009,3510.0
2103901,Duque Bacelar - MA,2010,3810.0
2103901,Duque Bacelar - MA,2011,4000.0
2103901,Duque Bacelar - MA,2012,3980.0
2103901,Duque Bacelar - MA,2013,4180.0
2103901,Duque Bacelar - MA,2014,4320.0
2103901,Duque Bacelar - MA,2015,4370.0
2103901,Duque Bacelar - MA,2016,4440.0
2103901,Duque Bacelar - MA,2017,4280.0
2103901,Duque Bacelar - MA,2018,3694.0
2103901,Duque Bacelar - MA,2019,4070.0
2103901,Duque Bacelar - MA,2020,4273.0
2103901,Duque Bacelar - MA,2021,4380.0
2103901,Duque Bacelar - MA,2022,4510.0
2103901,Duque Bacelar - MA,2023,4429.0
2103901,Duque Bacelar - MA,2024,4220.0
2104008,Esperantinópolis - MA,1995,22090.0
2104008,Esperantinópolis - MA,1996,23051.0
2104008,Esperantinópolis - MA,1997,12057.0
2104008,Esperantinópolis - MA,1998,12298.0
2104008,Esperantinópolis - MA,1999,12482.0
2104008,Esperantinópolis - MA,2000,12632.0
2104008,Esperantinópolis - MA,2001,12758.0
2104008,Esperantinópolis - MA,2002,12924.0
2104008,Esperantinópolis - MA,2003,13118.0
2104008,Esperantinópolis - MA,2004,13412.0
2104008,Esperantinópolis - MA,2005,13610.0
2104008,Esperantinópolis - MA,2006,13950.0
2104008,Esperantinópolis - MA,2007,14131.0
2104008,Esperantinópolis - MA,2008,14343.0
2104008,Esperantinópolis - MA,2009,14558.0
2104008,Esperantinópolis - MA,2010,14733.0
2104008,Esperantinópolis - MA,2011,14807.0
2104008,Esperantinópolis - MA,2012,14999.0
2104008,Esperantinópolis - MA,2013,15015.0
2104008,Esperantinópolis - MA,2014,15195.0
2104008,Esperantinópolis - MA,2015,15212.0
2104008,Esperantinópolis - MA,2016,15316.0
2104008,Esperantinópolis - MA,2017,15530.0
2104008,Esperantinópolis - MA,2018,18542.0
2104008,Esperantinópolis - MA,2019,18820.0
2104008,Esperantinópolis - MA,2020,22568.0
2104008,Esperantinópolis - MA,2021,22697.0
2104008,Esperantinópolis - MA,2022,22969.0
2104008,Esperantinópolis - MA,2023,30746.0
2104008,Esperantinópolis - MA,2024,32000.0
2104057,Estreito - MA,1995,52682.0
2104057,Estreito - MA,1996,65769.0
2104057,Estreito - MA,1997,38555.0
2104057,Estreito - MA,1998,38902.0
2104057,Estreito - MA,1999,39486.0
2104057,Estreito - MA,2000,39881.0
2104057,Estreito - MA,2001,41077.0
2104057,Estreito - MA,2002,66956.0
2104057,Estreito - MA,2003,102443.0
2104057,Estreito - MA,2004,108688.0
2104057,Estreito - MA,2005,106177.0
2104057,Estreito - MA,2006,106922.0
2104057,Estreito - MA,2007,103540.0
2104057,Estreito - MA,2008,107258.0
2104057,Estreito - MA,2009,109565.0
2104057,Estreito - MA,2010,113658.0
2104057,Estreito - MA,2011,109928.0
2104057,Estreito - MA,2012,117760.0
2104057,Estreito - MA,2013,122731.0
2104057,Estreito - MA,2014,129358.0
2104057,Estreito - MA,2015,136522.0
2104057,Estreito - MA,2016,137289.0
2104057,Estreito - MA,2017,118068.0
2104057,Estreito - MA,2018,121310.0
2104057,Estreito - MA,2019,124323.0
2104057,Estreito - MA,2020,129649.0
2104057,Estreito - MA,2021,132989.0
2104057,Estreito - MA,2022,151117.0
2104057,Estreito - MA,2023,189558.0
2104057,Estreito - MA,2024,185956.0
2104073,Feira Nova do Maranhão - MA,1995,
2104073,Feira Nova do Maranhão - MA,1996,
2104073,Feira Nova do Maranhão - MA,1997,34258.0
2104073,Feira Nova do Maranhão - MA,1998,34737.0
2104073,Feira Nova do Maranhão - MA,1999,34910.0
2104073,Feira Nova do Maranhão - MA,2000,35084.0
2104073,Feira Nova do Maranhão - MA,2001,36487.0
2104073,Feira Nova do Maranhão - MA,2002,36385.0
2104073,Feira Nova do Maranhão - MA,2003,37476.0
2104073,Feira Nova do Maranhão - MA,2004,38000.0
2104073,Feira Nova do Maranhão - MA,2005,41500.0
2104073,Feira Nova do Maranhão - MA,2006,39466.0
2104073,Feira Nova do Maranhão - MA,2007,39500.0
2104073,Feira Nova do Maranhão - MA,2008,40290.0
2104073,Feira Nova do Maranhão - MA,2009,40411.0
2104073,Feira Nova do Maranhão - MA,2010,39601.0
2104073,Feira Nova do Maranhão - MA,2011,28513.0
2104073,Feira Nova do Maranhão - MA,2012,40822.0
2104073,Feira Nova do Maranhão - MA,2013,41026.0
2104073,Feira Nova do Maranhão - MA,2014,41845.0
2104073,Feira Nova do Maranhão - MA,2015,40590.0
2104073,Feira Nova do Maranhão - MA,2016,62368.0
2104073,Feira Nova do Maranhão - MA,2017,69758.0
2104073,Feira Nova do Maranhão - MA,2018,70156.0
2104073,Feira Nova do Maranhão - MA,2019,73416.0
2104073,Feira Nova do Maranhão - MA,2020,75404.0
2104073,Feira Nova do Maranhão - MA,2021,76537.0
2104073,Feira Nova do Maranhão - MA,2022,88064.0
2104073,Feira Nova do Maranhão - MA,2023,87120.0
2104073,Feira Nova do Maranhão - MA,2024,94498.0
2104081,Fernando Falcão - MA,1995,
2104081,Fernando Falcão - MA,1996,
2104081,Fernando Falcão - MA,1997,8360.0
2104081,Fernando Falcão - MA,1998,8435.0
2104081,Fernando Falcão - MA,1999,8603.0
2104081,Fernando Falcão - MA,2000,8993.0
2104081,Fernando Falcão - MA,2001,9400.0
2104081,Fernando Falcão - MA,2002,15823.0
2104081,Fernando Falcão - MA,2003,18952.0
2104081,Fernando Falcão - MA,2004,19056.0
2104081,Fernando Falcão - MA,2005,19154.0
2104081,Fernando Falcão - MA,2006,19269.0
2104081,Fernando Falcão - MA,2007,19943.0
2104081,Fernando Falcão - MA,2008,11908.0
2104081,Fernando Falcão - MA,2009,11908.0
2104081,Fernando Falcão - MA,2010,13090.0
2104081,Fernando Falcão - MA,2011,13540.0
2104081,Fernando Falcão - MA,2012,12535.0
2104081,Fernando Falcão - MA,2013,14640.0
2104081,Fernando Falcão - MA,2014,18276.0
2104081,Fernando Falcão - MA,2015,18614.0
2104081,Fernando Falcão - MA,2016,21374.0
2104081,Fernando Falcão - MA,2017,21367.0
2104081,Fernando Falcão - MA,2018,20431.0
2104081,Fernando Falcão - MA,2019,21324.0
2104081,Fernando Falcão - MA,2020,23287.0
2104081,Fernando Falcão - MA,2021,22500.0
2104081,Fernando Falcão - MA,2022,20127.0
2104081,Fernando Falcão - MA,2023,20984.0
2104081,Fernando Falcão - MA,2024,25140.0
2104099,Formosa da Serra Negra - MA,1995,
2104099,Formosa da Serra Negra - MA,1996,
2104099,Formosa da Serra Negra - MA,1997,43050.0
2104099,Formosa da Serra Negra - MA,1998,43556.0
2104099,Formosa da Serra Negra - MA,1999,43774.0
2104099,Formosa da Serra Negra - MA,2000,43993.0
2104099,Formosa da Serra Negra - MA,2001,46193.0
2104099,Formosa da Serra Negra - MA,2002,48220.0
2104099,Formosa da Serra Negra - MA,2003,50150.0
2104099,Formosa da Serra Negra - MA,2004,50300.0
2104099,Formosa da Serra Negra - MA,2005,79000.0
2104099,Formosa da Serra Negra - MA,2006,81370.0
2104099,Formosa da Serra Negra - MA,2007,75200.0
2104099,Formosa da Serra Negra - MA,2008,74978.0
2104099,Formosa da Serra Negra - MA,2009,75978.0
2104099,Formosa da Serra Negra - MA,2010,75218.0
2104099,Formosa da Serra Negra - MA,2011,75300.0
2104099,Formosa da Serra Negra - MA,2012,79161.0
2104099,Formosa da Serra Negra - MA,2013,92852.0
2104099,Formosa da Serra Negra - MA,2014,97245.0
2104099,Formosa da Serra Negra - MA,2015,98672.0
2104099,Formosa da Serra Negra - MA,2016,99872.0
2104099,Formosa da Serra Negra - MA,2017,117586.0
2104099,Formosa da Serra Negra - MA,2018,130097.0
2104099,Formosa da Serra Negra - MA,2019,132612.0
2104099,Formosa da Serra Negra - MA,2020,136153.0
2104099,Formosa da Serra Negra - MA,2021,140133.0
2104099,Formosa da Serra Negra - MA,2022,165728.0
2104099,Formosa da Serra Negra - MA,2023,189800.0
2104099,Formosa da Serra Negra - MA,2024,195798.0
2104107,Fortaleza dos Nogueiras - MA,1995,31000.0
2104107,Fortaleza dos Nogueiras - MA,1996,49931.0
2104107,Fortaleza dos Nogueiras - MA,1997,23710.0
2104107,Fortaleza dos Nogueiras - MA,1998,24010.0
2104107,Fortaleza dos Nogueiras - MA,1999,24701.0
2104107,Fortaleza dos Nogueiras - MA,2000,24948.0
2104107,Fortaleza dos Nogueiras - MA,2001,26195.0
2104107,Fortaleza dos Nogueiras - MA,2002,51700.0
2104107,Fortaleza dos Nogueiras - MA,2003,51958.0
2104107,Fortaleza dos Nogueiras - MA,2004,52100.0
2104107,Fortaleza dos Nogueiras - MA,2005,52050.0
2104107,Fortaleza dos Nogueiras - MA,2006,54600.0
2104107,Fortaleza dos Nogueiras - MA,2007,54600.0
2104107,Fortaleza dos Nogueiras - MA,2008,51870.0
2104107,Fortaleza dos Nogueiras - MA,2009,56238.0
2104107,Fortaleza dos Nogueiras - MA,2010,56800.0
2104107,Fortaleza dos Nogueiras - MA,2011,56851.0
2104107,Fortaleza dos Nogueiras - MA,2012,60992.0
2104107,Fortaleza dos Nogueiras - MA,2013,67956.0
2104107,Fortaleza dos Nogueiras - MA,2014,63688.0
2104107,Fortaleza dos Nogueiras - MA,2015,64751.0
2104107,Fortaleza dos Nogueiras - MA,2016,67933.0
2104107,Fortaleza dos Nogueiras - MA,2017,74531.0
2104107,Fortaleza dos Nogueiras - MA,2018,78211.0
2104107,Fortaleza dos Nogueiras - MA,2019,77450.0
2104107,Fortaleza dos Nogueiras - MA,2020,80287.0
2104107,Fortaleza dos Nogueiras - MA,2021,82048.0
2104107,Fortaleza dos Nogueiras - MA,2022,98214.0
2104107,Fortaleza dos Nogueiras - MA,2023,99975.0
2104107,Fortaleza dos Nogueiras - MA,2024,105455.0
2104206,Fortuna - MA,1995,13803.0
2104206,Fortuna - MA,1996,14530.0
2104206,Fortuna - MA,1997,14267.0
2104206,Fortuna - MA,1998,14394.0
